patient,t_day,genus,phi_median,phi_q05,phi_q95
K,0.03359104238869635,Porphyromonas,0.0006995921435406405,0.0006516959741272257,0.0008467152251207963
K,0.03639029592108771,Streptococcus,0.9965537564766702,0.9959973660271383,0.9968197383134457
K,0.03639029592108771,Actinomyces,0.0008105183408801228,0.0007461673362282253,0.0009074220450933158
K,0.03639029592108771,Veillonella,0.0010225526620567334,0.0009467544974446908,0.001148733140316872
K,0.03639029592108771,Fusobacterium,0.0007945424841766303,0.0007408222924871233,0.0009303808198101793
K,0.03639029592108771,Porphyromonas,0.0008254619864379461,0.0007619876796553431,0.0010160979676414046
K,0.03918954945347907,Streptococcus,0.9960044299461641,0.995286353393606,0.9963440089409957
K,0.03918954945347907,Actinomyces,0.000938875718850273,0.0008570581316778536,0.0010678617060006332
K,0.03918954945347907,Veillonella,0.001185699408030063,0.0010877691750981575,0.0013518207669579747
K,0.03918954945347907,Fusobacterium,0.000920728562603199,0.0008512435845598906,0.001094945314542715
K,0.03918954945347907,Porphyromonas,0.000958478925166113,0.0008771639823442277,0.0011990188188925957
K,0.04198880298587043,Streptococcus,0.9953899411101624,0.9944784531322091,0.9958165877896976
K,0.04198880298587043,Actinomyces,0.0010827159003594566,0.0009802263536530017,0.0012506094847391461
K,0.04198880298587043,Veillonella,0.0013687411393279929,0.0012444612757895467,0.0015831445654611075
K,0.04198880298587043,Fusobacterium,0.0010622492467501003,0.000973987707217306,0.001282435520073331
K,0.04198880298587043,Porphyromonas,0.0011060750933199696,0.0010038384373040538,0.0014053572975173756
K,0.044788056518261794,Streptococcus,0.9946976828448044,0.9935553651645826,0.9952271035043025
K,0.044788056518261794,Actinomyces,0.0012447481653129785,0.0011178856638147116,0.001459512186927899
K,0.044788056518261794,Veillonella,0.0015751568845603023,0.0014196577196384963,0.0018475746509955474
K,0.044788056518261794,Fusobacterium,0.0012217906197905246,0.0011112718135690073,0.0014968056789115172
K,0.044788056518261794,Porphyromonas,0.0012720087478948132,0.0011451504581469801,0.0016407423185823466
K,0.047587310050653156,Streptococcus,0.9939158274052609,0.9924989121354949,0.9945661966818331
K,0.047587310050653156,Actinomyces,0.0014276692910415367,0.0012721640499213057,0.0016986037571877484
K,0.047587310050653156,Veillonella,0.001808420762900509,0.0016160782003473548,0.0021502182411519263
K,0.047587310050653156,Fusobacterium,0.0014020284614616636,0.0012652316069094777,0.0017422039948966593
K,0.047587310050653156,Porphyromonas,0.00145928590530213,0.001303491861684172,0.0019100618712686005
K,0.05038656358304452,Streptococcus,0.9930322800250194,0.9912897995822727,0.9938245367925794
K,0.05038656358304452,Actinomyces,0.0016342743027908703,0.0014452135074935896,0.001972222118766404
K,0.05038656358304452,Veillonella,0.002071238494194631,0.0018364758130753258,0.002496567571626743
K,0.05038656358304452,Fusobacterium,0.0016057400597475273,0.0014380315918702238,0.0020230929689834987
K,0.05038656358304452,Porphyromonas,0.0016708448908036107,0.0014811341941206456,0.0022183177583506696
K,0.05318581711543588,Streptococcus,0.9920341514830144,0.9899069487271445,0.9929923460766674
K,0.05318581711543588,Actinomyces,0.0018675501978425973,0.0016392956224529388,0.002285122212784385
K,0.05318581711543588,Veillonella,0.00236771959756235,0.0020837462697251654,0.0028926430484410236
K,0.05318581711543588,Fusobacterium,0.001835897048193348,0.00163195023781502,0.0023443652990220104
K,0.05318581711543588,Porphyromonas,0.0019097785096778026,0.001680426837379974,0.0025709207126080867
K,0.05598507064782724,Streptococcus,0.9909074335972472,0.9883270543839374,0.9920591224692255
K,0.05598507064782724,Actinomyces,0.002130744312359028,0.0018568400401500827,0.0026425660284632438
K,0.05598507064782724,Veillonella,0.002702359525225155,0.0023610025121973744,0.003345107246249143
K,0.05598507064782724,Fusobacterium,0.0020957329082309803,0.0018494381414007083,0.0027114361609973884
K,0.05598507064782724,Porphyromonas,0.0021794356545458346,0.0019038836736357007,0.002973836180352875
K,0.0587843241802186,Streptococcus,0.9896367638647164,0.9865242596231338,0.9910134487408755
K,0.0587843241802186,Actinomyces,0.0024274171115771827,0.0021004872488502246,0.003050393267621077
K,0.0587843241802186,Veillonella,0.003079713010336797,0.0026716293956914974,0.0038613543533695294
K,0.0587843241802186,Fusobacterium,0.0023887951446404376,0.0020931607090391366,0.0031303156843655346
K,0.0587843241802186,Porphyromonas,0.00248348416269995,0.0021542341265401196,0.0034336770715098575
K,0.061583577712609965,Streptococcus,0.9882052360473653,0.9844699289583889,0.9898428423027972
K,0.061583577712609965,Actinomyces,0.002761485635858375,0.00237312298034677,0.0035150716987628326
K,0.061583577712609965,Veillonella,0.0035047928009059176,0.003019327737605775,0.004449573847402382
K,0.061583577712609965,Fusobacterium,0.0027189883022833497,0.00236603260038309,0.0036076606384441764
K,0.061583577712609965,Porphyromonas,0.0028259580096689977,0.002434460561535753,0.003957764857001534
K,0.06438283124500133,Streptococcus,0.9865942439751865,0.9821325565603745,0.9885336274672362
K,0.06438283124500133,Actinomyces,0.0031372596407317588,0.002677907678748417,0.004043717576335591
K,0.06438283124500133,Veillonella,0.0039831158030807605,0.003408152089189293,0.005118776172967834
K,0.06438283124500133,Fusobacterium,0.003090609764169047,0.0026712473115227866,0.004150795420889893
K,0.06438283124500133,Porphyromonas,0.0032112952420369646,0.002747829216947029,0.0045541542694324125
K,0.0671820847773927,Streptococcus,0.9847833636388642,0.9794779034112203,0.9870708253028901
K,0.0671820847773927,Actinomyces,0.0035594690735444665,0.003018301995999114,0.004644064488862096
K,0.0671820847773927,Veillonella,0.0045207380043947,0.003842543391493516,0.005878752946175658
K,0.0671820847773927,Fusobacterium,0.0035083768699252582,0.0030123027833587734,0.0047676801003659185
K,0.0671820847773927,Porphyromonas,0.003644746838906565,0.0030979166385190406,0.0052315990533761516
K,0.06998133830978405,Streptococcus,0.9827502944136182,0.9764695395451028,0.9854380648664637
K,0.06998133830978405,Actinomyces,0.00403327811235963,0.003398087442386855,0.005324340688046378
K,0.06998133830978405,Veillonella,0.005124271891470289,0.0043273553140823545,0.0067399209634759335
K,0.06998133830978405,Fusobacterium,0.0039774404516277825,0.0033930220738708087,0.0054667844518936455
K,0.06998133830978405,Porphyromonas,0.004132265633014455,0.0034886310055457885,0.005999414351481123
K,0.07278059184217542,Streptococcus,0.980470899979365,0.9730700948806583,0.9836175276820077
K,0.07278059184217542,Actinomyces,0.00456427656272644,0.003821379523743816,0.006092986249021338
K,0.07278059184217542,Veillonella,0.0058008742962669425,0.0048678707315478464,0.007712962862789741
K,0.07278059184217542,Fusobacterium,0.004503375392267071,0.003817566295817068,0.006256797426668811
K,0.07278059184217542,Porphyromonas,0.004678921156695239,0.003924225683879608,0.006867158580861657
K,0.07557984537456677,Streptococcus,0.9779194184505418,0.9692437116287729,0.9815899474818278
K,0.07557984537456677,Actinomyces,0.005158432862621796,0.004292628421162169,0.006958098617329604
K,0.07557984537456677,Veillonella,0.00655818403941245,0.005469801801301052,0.008808123009915169
K,0.07557984537456677,Fusobacterium,0.005092132151248741,0.0042904346708180436,0.007146057501552525
K,0.07557984537456677,Porphyromonas,0.005290902491357841,0.004409299931706845,0.007844009242429959
K,0.07837909890695814,Streptococcus,0.9750689554573677,0.9649604359570011,0.9793347018278636
K,0.07837909890695814,Actinomyces,0.0058219829387821335,0.0048165989905239485,0.007926439822514475
K,0.07837909890695814,Veillonella,0.007404175626026131,0.006139262779187639,0.010033947222196915
K,0.07837909890695814,Fusobacterium,0.005749923000978976,0.004816443147573752,0.008141532478214367
K,0.07837909890695814,Porphyromonas,0.005974670870905216,0.0049498006441902696,0.008937644520073092
K,0.0811783524393495,Streptococcus,0.971892440347163,0.9602034976554769,0.9768300541377115
K,0.0811783524393495,Actinomyces,0.006561214124065248,0.005398316945867456,0.009001791008349656
K,0.0811783524393495,Veillonella,0.008346875546799075,0.006882698213709334,0.011395195107878621
K,0.0811783524393495,Fusobacterium,0.006483001390003053,0.005400667920959149,0.009247128153001244
K,0.0811783524393495,Porphyromonas,0.0067367301003269636,0.005550428872136875,0.010152388075293811
K,0.08397760597174087,Streptococcus,0.9683643197049516,0.9549803231703342,0.9740536373008789
K,0.08397760597174087,Actinomyces,0.0073820820346418535,0.0060429607654437795,0.01018246346735309
K,0.08397760597174087,Veillonella,0.009393859845515988,0.007706739472454459,0.012889685108744291
K,0.08397760597174087,Fusobacterium,0.0072972711450916055,0.006048332565453547,0.010461129024722139
K,0.08397760597174087,Porphyromonas,0.007583219923083109,0.006216301301109531,0.01148639922884651
K,0.08677685950413222,Streptococcus,0.9644633797791006,0.9493371357330062,0.9709833170766654
K,0.08677685950413222,Actinomyces,0.008289571579254786,0.00675566830304291,0.011457999769118035
K,0.08677685950413222,Veillonella,0.010551416796909673,0.00861794861245703,0.014504119265477657
K,0.08677685950413222,Fusobacterium,0.008197635124510601,0.0067646065237852845,0.011772804183307443
K,0.08677685950413222,Porphyromonas,0.008519238296787503,0.006952735572024376,0.012927941049090836
K,0.08957611303652359,Streptococcus,0.9601771958582345,0.943374415492069,0.9675986364561909
K,0.08957611303652359,Actinomyces,0.009286688614355974,0.007541212883544496,0.012805682022506468
K,0.08957611303652359,Veillonella,0.011823226970109547,0.009622389923691027,0.016209675535271244
K,0.08957611303652359,Fusobacterium,0.009186968341021454,0.007554267986645143,0.013158811026945244
K,0.08957611303652359,Porphyromonas,0.009547772966663124,0.007764647070560188,0.014451415923208038
K,0.09237536656891496,Streptococcus,0.9555086972560878,0.9372563182892313,0.9638831152065718
K,0.09237536656891496,Actinomyces,0.010372969300076255,0.008403487012700226,0.014188407172367065
K,0.09237536656891496,Veillonella,0.013208415766096295,0.010724947815053426,0.017959344857878208
K,0.09237536656891496,Fusobacterium,0.010264602685285677,0.008421167147970938,0.014581000537844988
K,0.09237536656891496,Porphyromonas,0.010668124976689437,0.008655996955323932,0.016014929142678512
K,0.09517462010130631,Streptococcus,0.9504849793977034,0.9312035489867184,0.9598277359179916
K,0.09517462010130631,Actinomyces,0.011542471420251308,0.009344718263409267,0.015556301863501359
K,0.09517462010130631,Veillonella,0.014698939520855787,0.011928292781948608,0.019690004965463862
K,0.09517462010130631,Fusobacterium,0.011424292704078144,0.009367412485261574,0.015988067878718856
K,0.09517462010130631,Porphyromonas,0.011873792527554907,0.00962895534099695,0.01756207630559739
K,0.09797387363369768,Streptococcus,0.9451674206757612,0.9254613900880687,0.9554359206536961
K,0.09797387363369768,Actinomyces,0.012781448591634107,0.010364346188626744,0.016853949647605594
K,0.09797387363369768,Veillonella,0.016276584885751344,0.013231405282038606,0.02133157867691936
K,0.09797387363369768,Fusobacterium,0.012651879564593238,0.010392209058537544,0.017322981805950568
K,0.09797387363369768,Porphyromonas,0.013150041468177245,0.010682706601167031,0.019030099781455836
K,0.10077312716608904,Streptococcus,0.9396600936333569,0.9202474888968339,0.9507300523397251
K,0.10077312716608904,Actinomyces,0.014066369869359666,0.011457541566266714,0.01803218816354081
K,0.10077312716608904,Veillonella,0.017910474740028406,0.014627641509709723,0.022821944471730596
K,0.10077312716608904,Fusobacterium,0.013923347554782452,0.011490336155168358,0.01853512553879424
K,0.10077312716608904,Porphyromonas,0.014471885355576673,0.011811883732561049,0.020363252929100496
K,0.1035723806984804,Streptococcus,0.9341109341789704,0.9157017720303027,0.9457589144771581
K,0.1035723806984804,Actinomyces,0.015363523846945212,0.012613496500484083,0.019059422002087507
K,0.1035723806984804,Veillonella,0.019556723053808373,0.016102526947943067,0.024121215485312826
K,0.1035723806984804,Fusobacterium,0.015204550721808251,0.012650410451470228,0.019591947221596417
K,0.1035723806984804,Porphyromonas,0.015803804547245198,0.013004782058231872,0.021525643260700462
K,0.10637163423087176,Streptococcus,0.9286994134675655,0.9118645908353632,0.9406041549455303
K,0.10637163423087176,Actinomyces,0.01663164529589431,0.013813894278768307,0.019926555331698934
K,0.10637163423087176,Veillonella,0.021162093978660177,0.01763183964163967,0.025217950994348568
K,0.10637163423087176,Fusobacterium,0.016454054275382313,0.013853376798287404,0.020484047141568432
K,0.10637163423087176,Porphyromonas,0.01710270634585454,0.014241806873209816,0.022506855697020885
K,0.10917088776326313,Streptococcus,0.9236087999872011,0.9086905448230862,0.9353822799253984
K,0.10917088776326313,Actinomyces,0.017828088087149214,0.015032334176747384,0.02064386417843484
K,0.10917088776326313,Veillonella,0.022672231471264424,0.01918101960314437,0.026125188363688608
K,0.10917088776326313,Fusobacterium,0.017629534554468508,0.01507204218836997,0.021221967382329926
K,0.10917088776326313,Porphyromonas,0.01832458517698879,0.015494993710504012,0.023318435252460468
K,0.11197014129565448,Streptococcus,0.9189905211773537,0.9060830316254661,0.930237911321512
K,0.11197014129565448,Actinomyces,0.018916974628569574,0.016235692741267207,0.021233187916842724
K,0.11197014129565448,Veillonella,0.024013421503616933,0.02070716979690188,0.026870568440405095
K,0.11197014129565448,Fusobacterium,0.018696007055554395,0.01627264890701256,0.021828159731771102
K,0.11197014129565448,Porphyromonas,0.0194330794067128,0.01672962556531603,0.0239850522855149
K,0.11476939482804585,Streptococcus,0.9149356980907607,0.9039289308501673,0.9253259905956412
K,0.11476939482804585,Actinomyces,0.019875956440473602,0.017388021326086522,0.021720092595238612
K,0.11476939482804585,Veillonella,0.02517342140980084,0.022164335656942084,0.02748643117615212
K,0.11476939482804585,Fusobacterium,0.019632403661450665,0.017419027934952452,0.022328920747301986
K,0.11476939482804585,Porphyromonas,0.020408517966966386,0.017910005337602126,0.024535624631139993
K,0.1175686483604372,Streptococcus,0.9114662439443089,0.9021218997086907,0.9207860183504223
K,0.1175686483604372,Actinomyces,0.02069864893130937,0.018456396163279837,0.02212860853172716
K,0.1175686483604372,Veillonella,0.02616208199227983,0.023511146292269074,0.02800316696958491
K,0.1175686483604372,Fusobacterium,0.020433635746535613,0.01847861177930932,0.022748974088045833
K,0.1175686483604372,Porphyromonas,0.02125395069440398,0.019012183322023066,0.024997350701951318
K,0.12036790189282857,Streptococcus,0.9085462598429376,0.9005732152609482,0.9167173435059166
K,0.12036790189282857,Actinomyces,0.02139235062796857,0.019416743045494247,0.022478781981285837
K,0.12036790189282857,Veillonella,0.026992489055422245,0.024718143376108816,0.028446124793768447
K,0.12036790189282857,Fusobacterium,0.0211079695394757,0.01942820292890099,0.023108948444100625
K,0.12036790189282857,Porphyromonas,0.021966735144432745,0.020002926458682742,0.02539292951989691
K,0.12316715542521993,Streptococcus,0.9061043107684925,0.8992140470546742,0.9131655506482474
K,0.12316715542521993,Actinomyces,0.021973053848979907,0.020257282893804292,0.022786162872075112
K,0.12316715542521993,Veillonella,0.027686847664941533,0.025771817276197595,0.028834966736122777
K,0.12316715542521993,Fusobacterium,0.021671885456058013,0.02025715234588719,0.023424848283933535
K,0.12316715542521993,Porphyromonas,0.022563307062069025,0.020870047897917878,0.025736199778569026
K,0.1259664089576113,Streptococcus,0.9040555928243437,0.8979933954872253,0.9101242227268926
K,0.1259664089576113,Actinomyces,0.022428353976876713,0.020978449084124585,0.023062271508579802
K,0.1259664089576113,Veillonella,0.02829382099785194,0.026674082348666146,0.029326429294514688
K,0.1259664089576113,Fusobacterium,0.022160234678486077,0.020966949289685337,0.02370853266688785
K,0.1259664089576113,Porphyromonas,0.023063730659833956,0.021613964827924877,0.02599766943796026
K,0.12876566249000265,Streptococcus,0.9023177156145072,0.8968745531855213,0.9075484294885637
K,0.12876566249000265,Actinomyces,0.02280947020473726,0.02158996434485139,0.023315398672485887
K,0.12876566249000265,Veillonella,0.02883079272711353,0.027293350809394098,0.02975989072050955
K,0.12876566249000265,Fusobacterium,0.022561251880739396,0.021568073946167773,0.023968537695292128
K,0.12876566249000265,Porphyromonas,0.023487800521706213,0.02224468580788588,0.026246113152764733
K,0.131564916022394,Streptococcus,0.9008190841308679,0.8958315609572646,0.9053722863156198
K,0.131564916022394,Actinomyces,0.023138556217975073,0.02210680376450186,0.023551406710993834
K,0.131564916022394,Veillonella,0.029291803346411835,0.027884679802060133,0.03014320687677661
K,0.131564916022394,Fusobacterium,0.02290711390650388,0.02207589949082194,0.02421090037626066
K,0.131564916022394,Porphyromonas,0.02385289466925449,0.02277764673600747,0.026484261595760672
K,0.1343641695547854,Streptococcus,0.8995016808175194,0.8948462339078085,0.90352417758217
K,0.1343641695547854,Actinomyces,0.023427574488218892,0.022545581704143017,0.02377440163981655
K,0.1343641695547854,Veillonella,0.029694973173980496,0.02841784086976259,0.030489096656547216
K,0.1343641695547854,Fusobacterium,0.023200893510598758,0.022469299714554823,0.02443985000231607
K,0.1343641695547854,Porphyromonas,0.024173200031555507,0.023229982428351195,0.026714001820056534
K,0.13716342308717674,Streptococcus,0.8983205900246192,0.8939058745145964,0.901936828616009
K,0.13716342308717674,Actinomyces,0.023688331652372274,0.022871795239674184,0.023987249933765307
K,0.13716342308717674,Veillonella,0.03005451604917715,0.028829183638360276,0.030806951919413683
K,0.13716342308717674,Fusobacterium,0.023461440025602204,0.02279950756724175,0.02465833985673351
K,0.13716342308717674,Porphyromonas,0.024459760845431264,0.023617990164405783,0.026936654050123746
K,0.1399626766195681,Streptococcus,0.8972420739231968,0.8930015992789454,0.9005523516526867
K,0.1399626766195681,Actinomyces,0.023927224255036593,0.02315686604240912,0.024219483046314848
K,0.1399626766195681,Veillonella,0.030381210182207758,0.02919327888264468,0.031103589216779845
K,0.1399626766195681,Fusobacterium,0.0237012395462773,0.023091176614118285,0.024868436281790467
K,0.1399626766195681,Porphyromonas,0.02472090822176427,0.023955811410890156,0.027153158584539358
K,0.14276193015195948,Streptococcus,0.896241285109058,0.8921271509503133,0.899323702147954
K,0.14276193015195948,Actinomyces,0.024149970403543594,0.023414330635031327,0.024458931821467536
K,0.14276193015195948,Veillonella,0.03068304838949616,0.029521456755207814,0.031383906424958856
K,0.14276193015195948,Fusobacterium,0.023925265946262105,0.023353517591908526,0.025071594858878558
K,0.14276193015195948,Porphyromonas,0.024962798222674207,0.024255008430682286,0.027364200788970457
K,0.14556118368435084,Streptococcus,0.8953001462024853,0.8912780714802402,0.8982140874404279
K,0.14556118368435084,Actinomyces,0.02436129456192315,0.023650800577925787,0.024683338796865923
K,0.14556118368435084,Veillonella,0.03096587453338846,0.02982231184145153,0.031651406749597974
K,0.14556118368435084,Fusobacterium,0.024138201391883038,0.023593540980332155,0.025268852720286034
K,0.14556118368435084,Porphyromonas,0.02518992117452716,0.024524664803633314,0.02757029419886548
K,0.1483604372167422,Streptococcus,0.8944055921530953,0.8904511332439238,0.8971954700310095
K,0.1483604372167422,Actinomyces,0.024563565638319424,0.023871188546652128,0.02489604646596087
K,0.1483604372167422,Veillonella,0.031230361913654005,0.03010224705811589,0.03190859573769381
K,0.1483604372167422,Fusobacterium,0.024343752672000778,0.023816482889990265,0.025460960812229146
K,0.1483604372167422,Porphyromonas,0.025405528828098215,0.024771726555645336,0.02777183560170028
K,0.15115969074913355,Streptococcus,0.8935482008347502,0.8896439509802178,0.896246850826912
K,0.15115969074913355,Actinomyces,0.02475848450430429,0.024079105890882746,0.025099475229485038
K,0.15115969074913355,Veillonella,0.03147426586355419,0.030365978419528927,0.03215727256188041
K,0.15115969074913355,Fusobacterium,0.024540786712381565,0.024026207375146567,0.025648474138207318
K,0.15115969074913355,Porphyromonas,0.025611969700195285,0.025001410001123818,0.027969141516635345
K,0.15395894428152493,Streptococcus,0.892721165790515,0.8888547183324116,0.8953526748186174
K,0.15395894428152493,Actinomyces,0.024947278635702896,0.024277191856746243,0.02529537791829934
K,0.15395894428152493,Veillonella,0.03171078336363278,0.030616957330620136,0.03239873934965618
K,0.15395894428152493,Fusobacterium,0.024730858675475247,0.024225546366302416,0.025831813029786446
K,0.15395894428152493,Porphyromonas,0.025810941994350755,0.02521758722090505,0.02816247238373402
K,0.15675819781391628,Streptococcus,0.8919195441560617,0.8880820294649524,0.8945014916737588
K,0.15675819781391628,Actinomyces,0.025130841683190124,0.024467371606229818,0.025485028583982237
K,0.15675819781391628,Veillonella,0.031940939727375765,0.03085770372729606,0.03263394957382395
K,0.15675819781391628,Fusobacterium,0.024915098866760875,0.024416569553694225,0.026011304634489762
K,0.15675819781391628,Porphyromonas,0.026003679528322894,0.02542311315742197,0.02835204865690722
K,0.15955745134630764,Streptococcus,0.8911397148350326,0.8873247583920926,0.893684893095993
K,0.15955745134630764,Actinomyces,0.02530983241397376,0.02465105159361349,0.025669359883504803
K,0.15955745134630764,Veillonella,0.03216549828437383,0.03109005949130741,0.03286361229278749
K,0.15955745134630764,Fusobacterium,0.025094336019122275,0.024600790600474872,0.02618721098324921
K,0.15955745134630764,Porphyromonas,0.026191086118393,0.0256200868181086,0.02853806157119223
K,0.162356704878699,Streptococcus,0.8903789923428997,0.8865819772867304,0.8928966993283992
K,0.162356704878699,Actinomyces,0.025484744316513756,0.024829264215705627,0.025849061783839458
K,0.162356704878699,Veillonella,0.03238503649025555,0.03131537670425773,0.033088264940449176
K,0.162356704878699,Fusobacterium,0.025269185230099744,0.024779320838088138,0.02635974799290336
K,0.162356704878699,Porphyromonas,0.026373831611529272,0.02581005216409436,0.028720680407338654
K,0.16515595841109038,Streptococcus,0.8896353535874841,0.8858529010446843,0.8921323507775726
K,0.16515595841109038,Actinomyces,0.025655954321345483,0.025002773298927604,0.026024651866289744
K,0.16515595841109038,Veillonella,0.03259999966476233,0.03153465529170436,0.03330832396458722
K,0.16515595841109038,Fusobacterium,0.0254401102294368,0.024952981929912882,0.026529098362593838
K,0.16515595841109038,Porphyromonas,0.02655241998765312,0.025994148869225554,0.02890005745000032
K,0.16795521194348173,Streptococcus,0.8889072454800437,0.8851368495059373,0.8913884601507814
K,0.16795521194348173,Actinomyces,0.025823756798319875,0.025172150237368587,0.026196525112978316
K,0.16795521194348173,Veillonella,0.032810738783261545,0.031748642580142934,0.03352411998317053
K,0.16795521194348173,Fusobacterium,0.025607467258266105,0.02512238752795216,0.026695420363506982
K,0.16795521194348173,Porphyromonas,0.026727237411070533,0.026173223608535884,0.029076331423319956
K,0.17075446547587309,Streptococcus,0.8881934498643402,0.8844332215442019,0.8906624862973336
K,0.17075446547587309,Actinomyces,0.025988387242252622,0.025337828561386576,0.026364989031950222
K,0.17075446547587309,Veillonella,0.03302248147388343,0.031957904774706336,0.03373592217728567
K,0.17075446547587309,Fusobacterium,0.025771535898450347,0.02528800199947104,0.02685885386808299
K,0.17075446547587309,Porphyromonas,0.02689858602717852,0.026347911288155567,0.02924962991704545
K,0.17355371900826444,Streptococcus,0.887492988830344,0.8837414771378754,0.8899524984422714
K,0.17355371900826444,Actinomyces,0.02615003877012694,0.02550014286193696,0.02653028838482899
K,0.17355371900826444,Veillonella,0.03323207907598761,0.03216287802083124,0.033943955228271414
K,0.17355371900826444,Fusobacterium,0.0259325407004709,0.025450182441292532,0.027019524522620506
K,0.17355371900826444,Porphyromonas,0.027066707693242896,0.026518693876141818,0.029420071139162333
K,0.17635297254065582,Streptococcus,0.8868050583547968,0.8830611248169762,0.8892570066244814
K,0.17635297254065582,Actinomyces,0.026308873622885753,0.02565935647118851,0.026692622579774592
K,0.17635297254065582,Veillonella,0.0334377840325949,0.03236390476308043,0.034148411102561005
K,0.17635297254065582,Fusobacterium,0.026090666352505402,0.025609208634783564,0.027177546669210368
K,0.17635297254065582,Porphyromonas,0.027231800634464155,0.026685942784744267,0.0295877652152594
K,0.17915222607304718,Streptococcus,0.8861289817498492,0.8823917127414875,0.8885748401563502
K,0.17915222607304718,Actinomyces,0.02646503120298939,0.025815681113749548,0.026852157909323066
K,0.17915222607304718,Veillonella,0.0336398385017842,0.03256125958632523,0.034349457281077404
K,0.17915222607304718,Fusobacterium,0.026246068329839292,0.02576530435983188,0.02733302542275756
K,0.17915222607304718,Porphyromonas,0.02739403114374825,0.026849949295542894,0.02975281517926481
K,0.18195147960543853,Streptococcus,0.8854641769347533,0.8817328222433874,0.8879050606791785
K,0.18195147960543853,Actinomyces,0.026618633712434295,0.02596929084983903,0.027009036174069374
K,0.18195147960543853,Veillonella,0.03383844494319162,0.032755167568761887,0.03454724253648607
K,0.18195147960543853,Fusobacterium,0.026398880387964153,0.025918652547750477,0.027486058174701258
K,0.18195147960543853,Porphyromonas,0.027553541816716598,0.027010946354142418,0.02991531775087294
K,0.18475073313782991,Streptococcus,0.8848101333426599,0.8810840630505379,0.8872469000215087
K,0.18475073313782991,Actinomyces,0.026769790129362682,0.026120331973547486,0.027163380776549652
K,0.18475073313782991,Veillonella,0.0340337763299033,0.032945817321433354,0.034741901018793604
K,0.18475073313782991,Fusobacterium,0.026549219854019722,0.026069406056629982,0.027636735705303676
K,0.18475073313782991,Porphyromonas,0.027710457367699996,0.027169124166984825,0.030075363962792912
K,0.18754998667022127,Streptococcus,0.8841663955406156,0.8804450696683939,0.8865997157783322
K,0.18754998667022127,Actinomyces,0.0269185990338882,0.026268930050994163,0.027315301045765735
K,0.18754998667022127,Veillonella,0.03422598340004755,0.033133370266046284,0.03493355517260142
K,0.18754998667022127,Fusobacterium,0.026697191383089174,0.026217695343859777,0.02778514302641874
K,0.18754998667022127,Porphyromonas,0.02786488875766756,0.027324641363166365,0.030233039679923367
K,0.19034924020261262,Streptococcus,0.8835325515285413,0.8798154985676125,0.8859629595208153
K,0.19034924020261262,Actinomyces,0.02706515063584234,0.026415194938928428,0.027464895324310696
K,0.19034924020261262,Veillonella,0.03441519982749706,0.03331796725361241,0.035122317845725726
K,0.19034924020261262,Fusobacterium,0.02684288964369426,0.026363633942786083,0.027931360036626957
K,0.19034924020261262,Porphyromonas,0.02801693614387544,0.027477632990688707,0.03038842603879666
K,0.19314849373500398,Streptococcus,0.8829082243031037,0.879195025940448,0.8853361539940799
K,0.19314849373500398,Actinomyces,0.027209528247827415,0.026559224378266844,0.027612253189546302
K,0.19314849373500398,Veillonella,0.03460154592997962,0.03349973330475364,0.035308293836303115
K,0.19314849373500398,Fusobacterium,0.026986401255507844,0.026507322386682537,0.028075462043910437
K,0.19314849373500398,Porphyromonas,0.02816669100621303,0.02762821625699778,0.03054159982660872
K,0.19594774726739536,Streptococcus,0.8822930657044467,0.8785833458654825,0.8847188767052151
K,0.19594774726739536,Actinomyces,0.027351809371445088,0.02670110658207606,0.027757457067881016
K,0.19594774726739536,Veillonella,0.03478513134853336,0.03367878102337177,0.03549158104815014
K,0.19594774726739536,Fusobacterium,0.02712780620377133,0.026648851035019946,0.028217520193213944
K,0.19594774726739536,Porphyromonas,0.028314237697172208,0.027776494663713548,0.030692633813198072
K,0.19874700079978672,Streptococcus,0.8816867518641457,0.8779801687714224,0.8841107480532983
K,0.19874700079978672,Actinomyces,0.027492066512489782,0.026840922113543494,0.027900583422669732
K,0.19874700079978672,Veillonella,0.03496605700247701,0.0338552130728115,0.03567227137107395
K,0.19874700079978672,Fusobacterium,0.02726717888635609,0.02678830212331807,0.028357601824329413
K,0.19874700079978672,Porphyromonas,0.028459654587110878,0.02792256099858777,0.030841597045397177
K,0.20154625433217807,Streptococcus,0.8810889797812369,0.8773852201249107,0.8835114226889146
K,0.20154625433217807,Actinomyces,0.02763036780502167,0.026978745261897644,0.0280417036414967
K,0.20154625433217807,Veillonella,0.03514441653293727,0.03402912398864087,0.03585045136645067
K,0.20154625433217807,Fusobacterium,0.027404588901793953,0.026925751263157764,0.02849577077757724
K,0.20154625433217807,Porphyromonas,0.028603014924156345,0.028066499513970604,0.030988555110543565
K,0.20434550786456943,Streptococcus,0.8804994646977345,0.8767982392902769,0.8829205831723187
K,0.20434550786456943,Actinomyces,0.027766777499545942,0.027114645062510098,0.02818088471047012
K,0.20434550786456943,Veillonella,0.03532029738410678,0.0342006015210068,0.03602620281346726
K,0.20434550786456943,Fusobacterium,0.027540101653569276,0.02706126855201244,0.028632087659414596
K,0.20434550786456943,Porphyromonas,0.028744387491757617,0.02820838752562794,0.03113357037416115
K,0.2071447613969608,Streptococcus,0.8799179380451665,0.8762189785245678,0.8823379352706475
