patient,t_day,genus,phi_median,phi_q05,phi_q95
H,17.316182351372966,Actinomyces,0.05680635098537355,0.05479918083217808,0.05809954855927072
H,17.316182351372966,Veillonella,0.06115523487865761,0.059001924607715424,0.062313968543115675
H,17.316182351372966,Fusobacterium,0.059158457357909096,0.05447520438740264,0.06279986278356046
H,17.316182351372966,Porphyromonas,0.0707961274067716,0.06687380190501575,0.0733397126132167
H,17.318981604905357,Streptococcus,0.7528568393190427,0.7435974483027217,0.7640442064328383
H,17.318981604905357,Actinomyces,0.0568201115247029,0.054812794321289895,0.058113487981758666
H,17.318981604905357,Veillonella,0.061169961804855025,0.05901640743271267,0.06232879003304115
H,17.318981604905357,Fusobacterium,0.05917244862428794,0.05448839155773579,0.06281457064802923
H,17.318981604905357,Porphyromonas,0.07081256084916873,0.06688960764583766,0.07335641167426665
H,17.321780858437748,Streptococcus,0.7527981093881522,0.7435375481551723,0.7639869111890708
H,17.321780858437748,Actinomyces,0.05683386389059821,0.05482639975523235,0.0581274191456295
H,17.321780858437748,Veillonella,0.06118467989776723,0.05903088159202158,0.062343602648629495
H,17.321780858437748,Fusobacterium,0.059186431416350146,0.05450157067920514,0.06282926962714935
H,17.321780858437748,Porphyromonas,0.07082898405191855,0.06690540353220918,0.07337310028695873
H,17.32458011197014,Streptococcus,0.7527394150065527,0.743477684335802,0.7639296505589949
H,17.32458011197014,Actinomyces,0.056847608095016613,0.05483999714584443,0.05814134206293632
H,17.32458011197014,Veillonella,0.06119938917034139,0.05904534709838809,0.062358406402845644
H,17.32458011197014,Fusobacterium,0.05920040574656227,0.05451474176373499,0.06284395973395389
H,17.32458011197014,Porphyromonas,0.07084539703011683,0.06692118957870326,0.0733897784666545
H,17.32737936550253,Streptococcus,0.7526807561220752,0.7434178567914668,0.7638724244916207
H,17.32737936550253,Actinomyces,0.056861344149887416,0.05485358650493762,0.05815525674570424
H,17.32737936550253,Veillonella,0.061214089635494545,0.05905980396452845,0.06237320130862438
H,17.32737936550253,Fusobacterium,0.059214371627361775,0.05452790482322164,0.06285864098144557
H,17.32737936550253,Porphyromonas,0.07086179979882404,0.06693696579985893,0.07340644622867983
H,17.330178619034925,Streptococcus,0.7526221326826711,0.7433580654691454,0.7638152329360777
H,17.330178619034925,Actinomyces,0.05687507206711223,0.0548671678442958,0.05816916320593055
H,17.330178619034925,Veillonella,0.06122878130611375,0.05907425220312911,0.06238798737887055
H,17.330178619034925,Fusobacterium,0.059228329071157285,0.05454105986953368,0.06287331338259715
H,17.330178619034925,Porphyromonas,0.07087819237306564,0.06695273221018117,0.0734231035883251
H,17.332977872567316,Streptococcus,0.7525635446364134,0.7432983103159392,0.7637580758416133
H,17.332977872567316,Actinomyces,0.05688879185856509,0.05488074117567522,0.05818306145558481
H,17.332977872567316,Veillonella,0.06124346419505612,0.059088691826847055,0.06240276462645922
H,17.332977872567316,Fusobacterium,0.059242278090328636,0.05455420691451176,0.06288797695035121
H,17.332977872567316,Porphyromonas,0.07089457476783223,0.06696848882414115,0.07343975056084531
H,17.335777126099707,Streptococcus,0.7525049919314951,0.7432385912790719,0.7637009531575938
H,17.335777126099707,Actinomyces,0.05690250353609248,0.05489430651080491,0.05819695150660893
H,17.335777126099707,Veillonella,0.06125813831514898,0.05910312284830965,0.06241753306423564
H,17.335777126099707,Fusobacterium,0.05925621869722686,0.054567345969968935,0.0629026316976205
H,17.335777126099707,Porphyromonas,0.07091094699807954,0.06698423565617631,0.07345638716146007
H,17.338576379632098,Streptococcus,0.7524464745162295,0.7431789083058888,0.7636438648335039
H,17.338576379632098,Actinomyces,0.05691620711151343,0.054907863861386484,0.0582108333709172
H,17.338576379632098,Veillonella,0.06127280367918981,0.059117545280115,0.062432292705015366
H,17.338576379632098,Fusobacterium,0.05927015090417444,0.05458047704769064,0.06291727763728795
H,17.338576379632098,Porphyromonas,0.07092730907872857,0.0669999727206904,0.07347301340535393
H,17.34137563316449,Streptococcus,0.7523879923390497,0.7431192613438572,0.763586810818945
H,17.34137563316449,Actinomyces,0.05692990259661966,0.05492141323909435,0.0582247070603965
H,17.34137563316449,Veillonella,0.06128746029994658,0.05913195913483178,0.06244704356158449
H,17.34137563316449,Fusobacterium,0.05928407472346529,0.054593600159434756,0.06293191478220671
H,17.34137563316449,Porphyromonas,0.07094366102466576,0.06701570003205376,0.07348962930767633
H,17.34417488669688,Streptococcus,0.7523295453485079,0.7430596503405651,0.7635297910636362
H,17.34417488669688,Actinomyces,0.0569435900031757,0.05493495465557575,0.058238572586906207
H,17.34417488669688,Veillonella,0.061302108190157634,0.05914636442499949,0.06246178564669946
H,17.34417488669688,Fusobacterium,0.05929799016736491,0.0546067153169318,0.06294654314520029
H,17.34417488669688,Porphyromonas,0.07096000285074307,0.06703141760460313,0.07350623488354169
H,17.34697414022927,Streptococcus,0.7522711334932756,0.7430000752437212,0.7634728055174136
H,17.34697414022927,Actinomyces,0.05695726934291877,0.054948488122450914,0.05825242996227845
H,17.34697414022927,Veillonella,0.061316747362531905,0.0591607611631285,0.06247651897308746
H,17.34697414022927,Fusobacterium,0.059311897248110375,0.054619822531884896,0.06296116273906267
H,17.34697414022927,Porphyromonas,0.0709763345717781,0.06704712545264212,0.0735228301480296
H,17.349773393761662,Streptococcus,0.7522127567221426,0.7429405360011551,0.7634158541302292
H,17.349773393761662,Actinomyces,0.05697094062755906,0.05496201365131311,0.05826627919831814
H,17.349773393761662,Veillonella,0.06133137782974889,0.05917514936170021,0.06249124355344634
H,17.349773393761662,Fusobacterium,0.059325795977910586,0.054632921815969994,0.06297577357655831
H,17.349773393761662,Porphyromonas,0.0709926562025541,0.06706282359044095,0.0735394151161849
H,17.352572647294053,Streptococcus,0.7521544149840167,0.7428810325608151,0.7633589368521516
H,17.352572647294053,Actinomyces,0.0569846038687798,0.054975531253728636,0.058280120306803004
H,17.352572647294053,Veillonella,0.06134599960445887,0.059189529033167036,0.06250595940044477
H,17.352572647294053,Fusobacterium,0.05933968636894622,0.05464601318083578,0.06299037567042248
H,17.352572647294053,Porphyromonas,0.07100896775782028,0.06707851203223693,0.07355598980301797
H,17.355371900826444,Streptococcus,0.7520961082279245,0.7428215648707704,0.7633020536333652
H,17.355371900826444,Actinomyces,0.056998259078237246,0.054989040941237036,0.05829395329948377
H,17.355371900826444,Veillonella,0.061360612699283,0.05920390018995257,0.06252066652672228
H,17.355371900826444,Fusobacterium,0.05935356843336985,0.054659096638103956,0.06300496903336095
H,17.355371900826444,Porphyromonas,0.07102526925229169,0.06709419079223419,0.07357255422350441
H,17.358171154358836,Streptococcus,0.7520378364030087,0.7427621328792091,0.7632452044241697
H,17.358171154358836,Actinomyces,0.057011906267560836,0.055002542725351225,0.05830777818808414
H,17.358171154358836,Veillonella,0.061375217126813215,0.0592182628444516,0.0625353649448894
H,17.358171154358836,Fusobacterium,0.059367442183306085,0.05467217219936914,0.0630195536780505
H,17.358171154358836,Porphyromonas,0.07104156070064949,0.06710985988460412,0.07358910839258558
H,17.360970407891227,Streptococcus,0.7519795994585303,0.7427027365344376,0.7631883891749792
H,17.360970407891227,Actinomyces,0.05702554544835327,0.055016036617557385,0.05832159498430096
H,17.360970407891227,Veillonella,0.061389812899612574,0.0592326170090303,0.06255005466752768
H,17.360970407891227,Fusobacterium,0.05938130763085158,0.05468523987619919,0.06303412961713868
H,17.360970407891227,Porphyromonas,0.07105784211754099,0.06712551932348522,0.07360565232516837
H,17.363769661423618,Streptococcus,0.7519213973438661,0.7426433757848809,0.7631316078363232
H,17.363769661423618,Actinomyces,0.05703917663219059,0.055029522629315146,0.05833540369980423
H,17.363769661423618,Veillonella,0.061404400030215196,0.05924696269602629,0.0625647357071899
H,17.363769661423618,Fusobacterium,0.05939516478807522,0.05469829968013498,0.06304869686324416
H,17.363769661423618,Porphyromonas,0.07107411351757974,0.0671411691229833,0.07362218603612568
H,17.366568914956012,Streptococcus,0.7518632300085104,0.7425840505790825,0.7630748603588446
H,17.366568914956012,Actinomyces,0.05705279983062224,0.05504300077205778,0.058349204346237325
H,17.366568914956012,Veillonella,0.06141897853112639,0.05926129991774867,0.06257940807640007
H,17.366568914956012,Fusobacterium,0.059409013667018104,0.05471135162269074,0.06306325542895665
H,17.366568914956012,Porphyromonas,0.07109037491534573,0.06715680929717166,0.07363870954029622
H,17.369368168488403,Streptococcus,0.751805097402072,0.7425247608657033,0.7630181466933017
H,17.369368168488403,Actinomyces,0.057066415055171196,0.055056471057192094,0.058362996935216904
H,17.369368168488403,Veillonella,0.06143354841482273,0.05927562868647816,0.06259407178765358
H,17.369368168488403,Fusobacterium,0.059422854279693745,0.05472439571535402,0.06307780532683703
H,17.369368168488403,Porphyromonas,0.07110662632538539,0.06717243986009117,0.07365522285248464
H,17.372167422020794,Streptococcus,0.7517469994742765,0.7424655065935213,0.762961466790565
H,17.372167422020794,Actinomyces,0.057080022317334014,0.05506993349609861,0.058376781478333084
H,17.372167422020794,Veillonella,0.0614481096937522,0.0592899490144672,0.06260872685341713
H,17.372167422020794,Fusobacterium,0.05943668663808805,0.05473743196958587,0.06309234656941753
H,17.372167422020794,Porphyromonas,0.07112286776221174,0.06718806082575009,0.07367172598746188
H,17.374966675553186,Streptococcus,0.7516889361749641,0.7424062877114326,0.7629048206016183
H,17.374966675553186,Actinomyces,0.05709362162858088,0.05508338810013168,0.058390557987149545
H,17.374966675553186,Veillonella,0.06146266238033424,0.05930426091394002,0.06262337328612909
H,17.374966675553186,Fusobacterium,0.05945051075415943,0.05475046039682075,0.0631068791692016
H,17.374966675553186,Porphyromonas,0.07113909924030448,0.06720367220812463,0.07368821895996493
H,17.377765929085577,Streptococcus,0.7516309074540908,0.742347104168448,0.7628482080775594
H,17.377765929085577,Actinomyces,0.057107213000355796,0.05509683488061949,0.05840432647320356
H,17.377765929085577,Veillonella,0.06147720648695974,0.05931856439709262,0.06263801109819936
H,17.377765929085577,Fusobacterium,0.059464326639838944,0.0547634810084668,0.0631214031386643
H,17.377765929085577,Porphyromonas,0.07115532077411016,0.06721927402115878,0.07370470178469722
H,17.380565182617968,Streptococcus,0.751572913261726,0.7422879559136963,0.7627916291695969
H,17.380565182617968,Actinomyces,0.05712079644407654,0.05511027384886421,0.05841808694800609
H,17.380565182617968,Veillonella,0.06149174202599139,0.05933285947609319,0.06265264030200952
H,17.380565182617968,Fusobacterium,0.05947813430703037,0.054776493815905845,0.06313591849025213
H,17.380565182617968,Porphyromonas,0.07117153237804213,0.06723486627876432,0.07372117447632856
H,17.38336443615036,Streptococcus,0.7515149535480539,0.7422288428964214,0.762735083829053
H,17.38336443615036,Actinomyces,0.05713437197113487,0.055123705016142,0.05843183942304188
H,17.38336443615036,Veillonella,0.061506269009763484,0.059347146163081725,0.06266726090991297
H,17.38336443615036,Fusobacterium,0.05949193376761021,0.0547894988304934,0.0631504252363833
H,17.38336443615036,Porphyromonas,0.07118773406648086,0.0672504489948213,0.07373763704949542
H,17.38616368968275,Streptococcus,0.7514570282633722,0.7421697650659831,0.7626785720073607
H,17.38616368968275,Actinomyces,0.05714793959289645,0.05513712839370324,0.05844558390976959
H,17.38616368968275,Veillonella,0.061520787450582176,0.05936142447017054,0.06268187293423506
H,17.38616368968275,Fusobacterium,0.059505725033427825,0.05480249606355894,0.06316492338944765
H,17.38616368968275,Porphyromonas,0.07120392585377383,0.06726602218317763,0.0737540895188007
H,17.38896294321514,Streptococcus,0.7513991373580933,0.742110722371856,0.762622093656065
H,17.38896294321514,Actinomyces,0.05716149932070114,0.05515054399277235,0.05845932041962177
H,17.38896294321514,Veillonella,0.06153529736072555,0.05937569440944408,0.06269647638727299
H,17.38896294321514,Fusobacterium,0.05951950811630563,0.05481548552640581,0.06317941296180694
H,17.38896294321514,Porphyromonas,0.07122010775423579,0.06728158585764972,0.07377053189881436
H,17.391762196747532,Streptococcus,0.7513412807827407,0.7420517147636293,0.7625656487268218
H,17.391762196747532,Actinomyces,0.05717505116586283,0.05516395182454818,0.058473048964004945
H,17.391762196747532,Veillonella,0.061549798752443596,0.059389955992959174,0.062711071281296
H,17.391762196747532,Fusobacterium,0.059533283028038966,0.0548284672303114,0.06319389396579476
H,17.391762196747532,Porphyromonas,0.07123627978214875,0.06729714003202207,0.0737869642040729
H,17.394561450279923,Streptococcus,0.7512834584879522,0.7419927421910074,0.7625092371713974
H,17.394561450279923,Actinomyces,0.0571885951396698,0.05517735190020386,0.05848676955429986
H,17.394561450279923,Veillonella,0.06156429163795847,0.059404209232745024,0.06272565762854561
H,17.394561450279923,Fusobacterium,0.059547049780396336,0.054841441186527194,0.06320836641371667
H,17.394561450279923,Porphyromonas,0.07125244195176222,0.06731268472004774,0.07380338644908
H,17.397360703812314,Streptococcus,0.7512256704244771,0.741933804603808,0.7624528589416691
H,17.397360703812314,Actinomyces,0.05720213125338453,0.05519074423088699,0.0585004822018613
H,17.397360703812314,Veillonella,0.06157877602946451,0.059418454140803295,0.06274023544123536
H,17.397360703812314,Fusobacterium,0.059560808385119485,0.05485440740627876,0.06322283031785031
H,17.397360703812314,Porphyromonas,0.07126859427729311,0.06732821993544835,0.07381979864830625
H,17.40015995734471,Streptococcus,0.7511679165431779,0.7418749019519633,0.7623965139896238
H,17.40015995734471,Actinomyces,0.05721565951824396,0.05520412882771964,0.05851418691801854
H,17.40015995734471,Veillonella,0.06159325193912822,0.05943269072910825,0.06275480473155136
H,17.40015995734471,Fusobacterium,0.05957455885392335,0.05486736590076609,0.06323728569044547
H,17.40015995734471,Porphyromonas,0.07128473677292604,0.06734374569191404,0.07383620081618945
H,17.4029592108771,Streptococcus,0.7511101967950277,0.7418160341855187,0.7623402022673581
H,17.4029592108771,Actinomyces,0.057229179945459493,0.055217505701798605,0.0585278837140749
H,17.4029592108771,Veillonella,0.061607719379088474,0.059446919009606865,0.06276936551165184
H,17.4029592108771,Fusobacterium,0.05958830119849638,0.05488031668116343,0.06325173254372427
H,17.4029592108771,Porphyromonas,0.07130086945281333,0.06735926200310373,0.07385259296713477
H,17.40575846440949,Streptococcus,0.751052511131111,0.7417572012546317,0.7622839237270784
H,17.40575846440949,Actinomyces,0.05724269254621708,0.055230874864195235,0.0585415726013084
H,17.40575846440949,Veillonella,0.06162217836145664,0.05946113899421881,0.06278391779366774
H,17.40575846440949,Fusobacterium,0.05960203543050034,0.05489325975861938,0.06326617088988105
H,17.40575846440949,Porphyromonas,0.07131699233107505,0.06737476888264511,0.07386897511551463
H,17.408557717941882,Streptococcus,0.7509948595026245,0.7416984031095738,0.7622276783210993
H,17.408557717941882,Actinomyces,0.05725619733167733,0.05524423632595569,0.05855525359097139
H,17.408557717941882,Veillonella,0.061636628898316476,0.05947535069483657,0.06279846158970237
