patient,t_day,genus,phi_median,phi_q05,phi_q95
F,0.04198880298587043,Streptococcus,0.5730771745090901,0.5189681473806321,0.6222319849352388
F,0.04198880298587043,Actinomyces,0.18952704022093764,0.1368533884566282,0.27940267036025435
F,0.04198880298587043,Veillonella,0.20521144864069918,0.1755419315858036,0.22123958524636897
F,0.04198880298587043,Fusobacterium,0.014593742036354477,0.012378413384669036,0.017902691833873625
F,0.04198880298587043,Porphyromonas,0.016456130896968915,0.013708837288640925,0.017449578926141737
F,0.044788056518261794,Streptococcus,0.5532390465445343,0.5151656015542047,0.5965855209156082
F,0.044788056518261794,Actinomyces,0.1957411718628028,0.14485196762950936,0.2610063420473164
F,0.044788056518261794,Veillonella,0.2148412965138778,0.19298421540450245,0.23321675371795605
F,0.044788056518261794,Fusobacterium,0.01682365403283692,0.014802706067417492,0.01939333686723164
F,0.044788056518261794,Porphyromonas,0.01848206376906511,0.016041134926559165,0.01923590603601615
F,0.047587310050653156,Streptococcus,0.5423528414884948,0.5149832834200037,0.5817498032814022
F,0.047587310050653156,Actinomyces,0.19851168596059188,0.1490079384839218,0.24647221489990115
F,0.047587310050653156,Veillonella,0.22032077918519205,0.20399256773131727,0.2394002831469046
F,0.047587310050653156,Fusobacterium,0.018425301016363298,0.016690397905240816,0.02072685102746144
F,0.047587310050653156,Porphyromonas,0.01997129050631414,0.01786153604353707,0.020793805155839215
F,0.05038656358304452,Streptococcus,0.5371780070393489,0.5157920314905806,0.5740718771162933
F,0.05038656358304452,Actinomyces,0.19925692166648087,0.15021381116173402,0.23695323172792682
F,0.05038656358304452,Veillonella,0.22243019118964724,0.20993660752141505,0.2422291668366791
F,0.05038656358304452,Fusobacterium,0.019642364163543584,0.018100446543583146,0.021702148568263368
F,0.05038656358304452,Porphyromonas,0.021061272934626014,0.019217682716494367,0.021975745878796048
F,0.05318581711543588,Streptococcus,0.5351472014423369,0.5165357035552675,0.5703333932027462
F,0.05318581711543588,Actinomyces,0.1990172606237794,0.15000818107322228,0.23125341865082025
F,0.05318581711543588,Veillonella,0.22323163025428114,0.21278929580758743,0.24334854866385097
F,0.05318581711543588,Fusobacterium,0.020615429062541282,0.019173380894248606,0.02245856053721425
F,0.05318581711543588,Porphyromonas,0.021917191870960202,0.02024820109207623,0.022899528273175797
F,0.05598507064782724,Streptococcus,0.5342697630937225,0.5170368892382323,0.5685614967830508
F,0.05598507064782724,Actinomyces,0.19835706638356954,0.1493946471411257,0.22783735580647976
F,0.05598507064782724,Veillonella,0.2234393593234228,0.2140179518466369,0.24366817157961282
F,0.05598507064782724,Fusobacterium,0.02143484069432362,0.02003252275867986,0.02308802641570554
F,0.05598507064782724,Porphyromonas,0.02261770288165365,0.021075280349971103,0.023666197772293313
F,0.0587843241802186,Streptococcus,0.5339081210707561,0.5173573137247599,0.5677251942770936
F,0.0587843241802186,Actinomyces,0.1975444028019,0.14863359363190523,0.2256437084140091
F,0.0587843241802186,Veillonella,0.22338974371457326,0.2144627591143002,0.2436333546102553
F,0.0587843241802186,Fusobacterium,0.02215312231601553,0.020758418106247317,0.023642038991916352
F,0.0587843241802186,Porphyromonas,0.023243580592084014,0.021777800640683423,0.024334618202428136
F,0.061583577712609965,Streptococcus,0.5337729438378576,0.5175724058540181,0.5673240503627648
F,0.061583577712609965,Actinomyces,0.19669733646591903,0.14783976733839677,0.22408090442671452
F,0.061583577712609965,Veillonella,0.2232339572600059,0.21454792604797493,0.24344957560274097
F,0.061583577712609965,Fusobacterium,0.022800334625222178,0.021397935130524647,0.02414778703248617
F,0.061583577712609965,Porphyromonas,0.023816575251935264,0.022410640023855406,0.024937437117329358
F,0.06438283124500133,Streptococcus,0.5337356412762625,0.5177303961050769,0.5671233572102437
F,0.06438283124500133,Actinomyces,0.19586443568311054,0.14706037638037328,0.2228482648474603
F,0.06438283124500133,Veillonella,0.22303818027712446,0.21447450616809396,0.24320857793152825
F,0.06438283124500133,Fusobacterium,0.023386372647878868,0.021977568808273125,0.024619602626073028
F,0.06438283124500133,Porphyromonas,0.02434916931806945,0.022984980636971696,0.02549292632848834
F,0.0671820847773927,Streptococcus,0.5337396910837969,0.5178572595822052,0.5670147638899299
F,0.0671820847773927,Actinomyces,0.19506358890744618,0.14631278433424935,0.22179841335771047
F,0.0671820847773927,Veillonella,0.22283075465187763,0.21433457377399107,0.2429502748794209
F,0.0671820847773927,Fusobacterium,0.023883961218827306,0.02251262267710472,0.02506533554955937
F,0.0671820847773927,Porphyromonas,0.02484907410788305,0.023516522907146883,0.02602350933453616
F,0.06998133830978405,Streptococcus,0.5337604370092688,0.5179661056513346,0.5669485922717835
F,0.06998133830978405,Actinomyces,0.19429966730909556,0.1456016756292297,0.2208593597941862
F,0.06998133830978405,Veillonella,0.2226234519721051,0.21416935109622975,0.24269146073096348
F,0.06998133830978405,Fusobacterium,0.02437903832848761,0.023012416443150326,0.02548959676360892
F,0.06998133830978405,Porphyromonas,0.025321456694337743,0.024014669662598798,0.026550864596980656
F,0.07278059184217542,Streptococcus,0.5337872094198202,0.5180634486520257,0.5669021087994051
F,0.07278059184217542,Actinomyces,0.19357230596190836,0.1449266279975132,0.21999509639601758
F,0.07278059184217542,Veillonella,0.222420878058673,0.2139969026749238,0.2424387779816946
F,0.07278059184217542,Fusobacterium,0.024864979326214398,0.023483032861850665,0.025895351086073062
F,0.07278059184217542,Porphyromonas,0.02577478287773758,0.024485314989953117,0.027049906784086673
F,0.07557984537456677,Streptococcus,0.5338154482441732,0.5181525992049473,0.5668648921605838
F,0.07557984537456677,Actinomyces,0.1928792437456536,0.14428536972357497,0.2191866547043584
F,0.07557984537456677,Veillonella,0.22222458700847875,0.21382490935765924,0.24219449010351737
F,0.07557984537456677,Fusobacterium,0.02529700692573976,0.023928735417385622,0.026284691691743613
F,0.07557984537456677,Porphyromonas,0.02621849490830029,0.02493245053500993,0.02749817175994643
F,0.07837909890695814,Streptococcus,0.5338432506333206,0.5182353446834415,0.5668321375198719
F,0.07837909890695814,Actinomyces,0.1922177111880642,0.1436751368877481,0.21842321203160708
F,0.07837909890695814,Veillonella,0.22203486642993578,0.21365645631499228,0.24195902478199294
F,0.07837909890695814,Fusobacterium,0.025708492970597012,0.024352704862925175,0.026680740510601597
F,0.07837909890695814,Porphyromonas,0.02664246460967964,0.025358986601263664,0.027922550326200675
F,0.0811783524393495,Streptococcus,0.5338698630584077,0.518312745462229,0.5668016038682568
F,0.0811783524393495,Actinomyces,0.19158497597070362,0.14309320838917153,0.21769795282669702
F,0.0811783524393495,Veillonella,0.2218515050225626,0.2134926255211574,0.24173208185463121
F,0.0811783524393495,Fusobacterium,0.02609065429333196,0.024757432553183127,0.027106681943660997
F,0.0811783524393495,Porphyromonas,0.027048700469125803,0.025767177250513078,0.028329320014644426
F,0.08397760597174087,Streptococcus,0.5338950245917531,0.5183855036432999,0.5667722243641886
F,0.08397760597174087,Actinomyces,0.19097853293540892,0.14253709263888645,0.21700613723401765
F,0.08397760597174087,Veillonella,0.22167411792841804,0.21333364609513952,0.24151310806098264
F,0.08397760597174087,Fusobacterium,0.026434523390394635,0.02514494016875549,0.02747237148404096
F,0.08397760597174087,Porphyromonas,0.027438885866428783,0.02615884751312189,0.028720148693685547
F,0.08677685950413222,Streptococcus,0.5339186818078765,0.5184541328515071,0.5667434736398625
F,0.08677685950413222,Actinomyces,0.19039614924951961,0.14200457170250746,0.21634418523759658
F,0.08677685950413222,Veillonella,0.22150228109802395,0.2131793997363804,0.24130149463122444
F,0.08677685950413222,Fusobacterium,0.026767066940139042,0.02551690984162335,0.027812371596835587
F,0.08677685950413222,Porphyromonas,0.027814455088558728,0.02653552104587465,0.029096456049712
F,0.08957611303652359,Streptococcus,0.5339408655754811,0.5185190375783697,0.5667150792132615
F,0.08957611303652359,Actinomyces,0.1898358544008385,0.14149369089136163,0.2157092278341174
F,0.08957611303652359,Veillonella,0.22133558391975622,0.21302963991197957,0.24109665487044737
F,0.08957611303652359,Fusobacterium,0.027089113886114242,0.02587476638760143,0.02814153440243825
F,0.08957611303652359,Porphyromonas,0.02817664510564031,0.026898496632557056,0.029459465604938954
F,0.09237536656891496,Streptococcus,0.5339616382190604,0.5185805518374044,0.5666868892961935
F,0.09237536656891496,Actinomyces,0.18929591225899964,0.1410027305447256,0.21509887486035117
F,0.09237536656891496,Veillonella,0.22117364740364132,0.2128840849200858,0.24089805070816422
F,0.09237536656891496,Fusobacterium,0.027401401179110572,0.02621973266060977,0.028460620713157962
F,0.09237536656891496,Porphyromonas,0.028526532809987452,0.027248897415342584,0.029810242025718123
F,0.09517462010130631,Streptococcus,0.5339810711846239,0.5186389594428882,0.5666588117559676
F,0.09517462010130631,Actinomyces,0.18877479000451158,0.1405301746980981,0.21451108548654763
F,0.09517462010130631,Veillonella,0.22101612826119785,0.2127424558660799,0.2407051982443415
F,0.09517462010130631,Fusobacterium,0.02770458773605626,0.026552868912810706,0.028770310298659774
F,0.09517462010130631,Porphyromonas,0.028865062957906598,0.027587704815623296,0.030149719044764618
F,0.09797387363369768,Streptococcus,0.5339992358746708,0.5186945057786007,0.5666307855353854
F,0.09797387363369768,Actinomyces,0.1882711293044575,0.14007468201502613,0.21394408925128003
F,0.09797387363369768,Veillonella,0.22086271754218473,0.21260449087590494,0.24051766520917717
F,0.09797387363369768,Fusobacterium,0.027999265488879804,0.026875102028714088,0.029071213557834763
F,0.09797387363369768,Porphyromonas,0.029193069804361912,0.02791578329224005,0.030478721031528842
F,0.10077312716608904,Streptococcus,0.5340162001290369,0.5187474054072145,0.5666027669569069
F,0.10077312716608904,Actinomyces,0.1877837212780458,0.1396350605398956,0.21339633346978867
F,0.10077312716608904,Veillonella,0.2207131374502575,0.2124699492682933,0.24033506577690159
F,0.10077312716608904,Fusobacterium,0.028285968379933534,0.027187247963346407,0.029363880944207187
F,0.10077312716608904,Porphyromonas,0.029511294243447294,0.02823389922854455,0.030797980047676424
F,0.1035723806984804,Streptococcus,0.5340320270946372,0.5187978474647283,0.5665747229159249
F,0.1035723806984804,Actinomyces,0.1873114853225934,0.1392102463504318,0.21286644550208383
F,0.1035723806984804,Veillonella,0.22056713780168496,0.2123386116463023,0.2401570549365287
F,0.1035723806984804,Fusobacterium,0.028565179821928195,0.02749002938714273,0.029648810740268067
F,0.1035723806984804,Porphyromonas,0.029820397621592824,0.028542735808137445,0.031108149567936547
F,0.10637163423087176,Streptococcus,0.5340467750795039,0.5188459997424875,0.566546627313133
F,0.10637163423087176,Actinomyces,0.1868534513742603,0.13879928568491415,0.21235320414656012
F,0.10637163423087176,Veillonella,0.2204244926784056,0.21221027846501864,0.23998332324125343
F,0.10637163423087176,Fusobacterium,0.028837338962086886,0.02778408981453808,0.029926455562306234
F,0.10637163423087176,Porphyromonas,0.030120973015735318,0.028842904998859394,0.03140981566596464
F,0.10917088776326313,Streptococcus,0.5340604977894092,0.5188920119059286,0.5665184590489416
F,0.10917088776326313,Actinomyces,0.18640874506842348,0.13840132000511426,0.21185551711654593
F,0.10917088776326313,Veillonella,0.22028499744885244,0.21208476814915775,0.23981359218395007
F,0.10917088776326313,Fusobacterium,0.029102845989463777,0.028070005075001053,0.03019722785841507
F,0.10917088776326313,Porphyromonas,0.030413554538374278,0.02913495736446195,0.0317035062311677
F,0.11197014129565448,Streptococcus,0.5340732446925183,0.5189360180967707,0.5664902008009024
F,0.11197014129565448,Actinomyces,0.1859765752960404,0.13801557348554921,0.21137240285408654
F,0.11197014129565448,Veillonella,0.22014846618001674,0.21196191519345292,0.2396476102190245
F,0.11197014129565448,Fusobacterium,0.02936206666269928,0.028348292730187782,0.03046150459117158
F,0.11197014129565448,Porphyromonas,0.030698625081876377,0.029419390194650764,0.03198969863089691
F,0.11476939482804585,Streptococcus,0.5340850614070862,0.5189781390699223,0.5664618382157092
F,0.11476939482804585,Actinomyces,0.18555622372530617,0.13764134249236273,0.21090297559308332
F,0.11476939482804585,Veillonella,0.22001472940987746,0.2118415684054338,0.23948514937020376
F,0.11476939482804585,Fusobacterium,0.029615336194734415,0.02861941987663357,0.03071963125055492
F,0.11476939482804585,Porphyromonas,0.030976622812528234,0.02969665430501384,0.03226882612937424
F,0.1175686483604372,Streptococcus,0.5340959900712107,0.519018483967225,0.5664333593365434
F,0.1175686483604372,Actinomyces,0.18514703593449705,0.13727798669230404,0.21044643294117618
F,0.1175686483604372,Veillonella,0.2198836322340031,0.21172358933628516,0.2393260023430212
F,0.1175686483604372,Fusobacterium,0.029862962602307974,0.028883809662431918,0.030971925311011717
F,0.1175686483604372,Porphyromonas,0.031247946652726385,0.029967159768260754,0.0325412833019232
F,0.12036790189282857,Streptococcus,0.5341060696807161,0.5190571518018974,0.5664047541748781
F,0.12036790189282857,Actinomyces,0.18474841386948504,0.13692492150072383,0.21000204545964365
F,0.12036790189282857,Veillonella,0.21975503265989527,0.2116078509000719,0.23916998006283166
F,0.12036790189282857,Fusobacterium,0.030105229606852416,0.029141846768404395,0.03121867922357833
F,0.12036790189282857,Porphyromonas,0.031512960937096234,0.030231280776611986,0.032807430630079466
F,0.12316715542521993,Streptococcus,0.5341153363923863,0.5190942327094713,0.5663760143779446
F,0.12316715542521993,Actinomyces,0.18435980939523772,0.1365816116342146,0.20956914785386044
F,0.12316715542521993,Veillonella,0.21962880018755793,0.21149423616524524,0.23901690956877558
F,0.12316715542521993,Fusobacterium,0.030342399157195804,0.029393882047814616,0.03146016301662632
F,0.12316715542521993,Porphyromonas,0.03177199938907886,0.030489359791172562,0.03306759842369602
F,0.1259664089576113,Streptococcus,0.5341238237941197,0.5191298090084665,0.5663471329637937
F,0.1259664089576113,Actinomyces,0.18398071875544922,0.13624756557914025,0.20914713147730166
F,0.1259664089576113,Veillonella,0.21950481458085702,0.211382637297974,0.2388666322050728
F,0.1259664089576113,Fusobacterium,0.030574713631805497,0.029640236476834326,0.031696626565358384
F,0.1259664089576113,Porphyromonas,0.03202536853471463,0.03074171110161459,0.033322090186242416
F,0.12876566249000265,Streptococcus,0.53413156314506,0.5191639561048463,0.5663181041065254
F,0.12876566249000265,Actinomyces,0.1836106777900619,0.13592233082357036,0.20873543791670046
F,0.12876566249000265,Veillonella,0.21938296480001562,0.21127295463717433,0.2387190020611391
F,0.12876566249000265,Fusobacterium,0.030802397768245338,0.029881204536387297,0.031928301579584456
F,0.12876566249000265,Porphyromonas,0.03227335064739942,0.030988623894875486,0.03357118551651326
F,0.131564916022394,Streptococcus,0.534138583589054,0.5191967432673472,0.566288922960092
F,0.131564916022394,Actinomyces,0.18324925778864326,0.1356054897288681,0.20833355347384505
F,0.131564916022394,Veillonella,0.21926314807060404,0.2111650958830908,0.23857388462064194
F,0.131564916022394,Fusobacterium,0.031025660359438014,0.03011705712181954,0.03215540335083682
F,0.131564916022394,Porphyromonas,0.03251620629951628,0.03123036491259855,0.0338151426220927
F,0.1343641695547854,Streptococcus,0.5341449123446289,0.5192282342954149,0.5662595855124766
F,0.1343641695547854,Actinomyces,0.18289606187997065,0.1352966559399835,0.20794100439589971
F,0.1343641695547854,Veillonella,0.21914526906857681,0.2110589753836442,0.23843115558672726
F,0.1343641695547854,Fusobacterium,0.03124469574978043,0.03034804405812167,0.03237813229304867
F,0.1343641695547854,Porphyromonas,0.03275417658279847,0.03146718076220718,0.034054200505902306
F,0.13716342308717674,Streptococcus,0.534150574874372,0.5192584880973019,0.5662300884641904
F,0.13716342308717674,Actinomyces,0.18255072187600976,0.1349954712516616,0.2075573527342933
F,0.13716342308717674,Veillonella,0.21902923920435902,0.21095451350503033,0.23829069985643656
F,0.13716342308717674,Fusobacterium,0.031459685158827036,0.030574396283786266,0.032596675305465485
F,0.13716342308717674,Porphyromonas,0.03298748504814586,0.03169929993478407,0.034288580876066295
F,0.1399626766195681,Streptococcus,0.5341555950362424,0.5192875591926037,0.5662004291264692
F,0.1399626766195681,Actinomyces,0.18221289550275108,0.13470160286229954,0.20718219273430413
F,0.1399626766195681,Veillonella,0.21891497599180892,0.21085163607507032,0.23815241062201736
F,0.1399626766195681,Fusobacterium,0.03167079785588389,0.030796327754835498,0.032811206981913046
F,0.1399626766195681,Porphyromonas,0.033216339406729946,0.03192693457358866,0.03451848982048502
F,0.14276193015195948,Streptococcus,0.5341599952190277,0.5193154981509077,0.5661706053355677
F,0.14276193015195948,Actinomyces,0.1818822639618643,0.13441474095887557,0.20681514767495876
F,0.14276193015195948,Veillonella,0.21880240249019406,0.21075027388954085,0.23801618858062604
F,0.14276193015195948,Fusobacterium,0.031878192205254,0.031014037111375414,0.033021890686807505
F,0.14276193015195948,Porphyromonas,0.033440933027079706,0.032150282029547464,0.03474411928040908
F,0.14556118368435084,Streptococcus,0.5341637964638588,0.5193423519761663,0.5661406153802959
F,0.14556118368435084,Actinomyces,0.18155852977643522,0.13413459658582005,0.20645586709283223
F,0.14556118368435084,Veillonella,0.21869144680920927,0.2106503622731783,0.23788194123699918
F,0.14556118368435084,Fusobacterium,0.03208201659889247,0.031227709141686707,0.03322887951520356
F,0.14556118368435084,Porphyromonas,0.033661446257064645,0.03236952623399229,0.034965648351575215
F,0.1483604372167422,Streptococcus,0.5341670185734491,0.5193681644447394,0.5661104579405162
F,0.1483604372167422,Actinomyces,0.18124141488162282,0.13386089975838555,0.20610402433457778
F,0.1483604372167422,Veillonella,0.21858204166862583,0.21055184068827898,0.23774958228618148
F,0.1483604372167422,Fusobacterium,0.032282410290751566,0.03143751607294521,0.03343231715160889
F,0.1483604372167422,Porphyromonas,0.033878047594993355,0.032584838913995065,0.03518324443680558
F,0.15115969074913355,Streptococcus,0.5341696802104932,0.5193929764037238,0.5660801320347496
F,0.15115969074913355,Actinomyces,0.18093065892727056,0.13359339778735002,0.20575931439211648
F,0.15115969074913355,Veillonella,0.2184741240054436,0.21045465238485453,0.23761903106544874
F,0.15115969074913355,Fusobacterium,0.03248114284509866,0.03164361871286929,0.03363233864015525
F,0.15115969074913355,Porphyromonas,0.03409089473020418,0.032796380671619045,0.035402327881925245
F,0.15395894428152493,Streptococcus,0.5341717989864831,0.5194168260350912,0.5660496369753991
F,0.15395894428152493,Actinomyces,0.18062820207863978,0.1333318537870495,0.20542145198182965
F,0.15395894428152493,Veillonella,0.21836763462248585,0.21035874408716784,0.23749021206625662
F,0.15395894428152493,Fusobacterium,0.03268106519578717,0.031846167462683136,0.033829071076922713
F,0.15395894428152493,Porphyromonas,0.0343001354703667,0.033004301945097396,0.035620289071239535
F,0.15675819781391628,Streptococcus,0.5341733915420277,0.5194397490902817,0.5660189723303523
F,0.15675819781391628,Actinomyces,0.18033570175050928,0.13307604534299272,0.20509016983517248
F,0.15675819781391628,Veillonella,0.21826251787326134,0.2102640657122057,0.23736305449843578
F,0.15675819781391628,Fusobacterium,0.03287771495613409,0.0320453032185823,0.034022634233709236
F,0.15675819781391628,Porphyromonas,0.03450590857010399,0.033208743867215576,0.03583452636315267
F,0.15955745134630764,Streptococcus,0.5341744736196268,0.5194617790991715,0.5659881378899655
F,0.15955745134630764,Actinomyces,0.18004864981541596,0.1328257633188446,0.20476521717312646
F,0.15955745134630764,Veillonella,0.21815872137866266,0.21017057011626442,0.23723749190001384
F,0.15955745134630764,Fusobacterium,0.03307121429471038,0.032241158176250714,0.03421314112126517
F,0.15955745134630764,Porphyromonas,0.03470834447338138,0.03340983903390615,0.036045180898240374
F,0.162356704878699,Streptococcus,0.5341750601297286,0.5194829475567296,0.5659571336385861
F,0.162356704878699,Actinomyces,0.1797668557746987,0.13258081078550338,0.20444635834104488
F,0.162356704878699,Veillonella,0.21805619577168978,0.21007821286634162,0.23711346178700576
F,0.162356704878699,Fusobacterium,0.03326167827700333,0.03243385655079539,0.0344006984989386
F,0.162356704878699,Porphyromonas,0.03490756598030306,0.0336077121941752,0.03625238550269752
F,0.16515595841109038,Streptococcus,0.5341751652108,0.5195032840901955,0.5659259597299315
F,0.16515595841109038,Actinomyces,0.17949013971865127,0.13234100205745974,0.2041333715838873
F,0.16515595841109038,Veillonella,0.21795489446691255,0.20998695203347556,0.23699090533832232
F,0.16515595841109038,Fusobacterium,0.03344921541907707,0.03262351522265161,0.03458540733676158
F,0.16515595841109038,Porphyromonas,0.03510452857357062,0.03380248087089756,0.03645626534393097
F,0.16795521194348173,Streptococcus,0.534174802284042,0.5195228166091842,0.5658946164657407
F,0.16795521194348173,Actinomyces,0.17921833153441763,0.13210616182369192,0.20382604794470735
F,0.16795521194348173,Veillonella,0.2178547734518293,0.20989674800554584,0.23686976711162067
F,0.16795521194348173,Fusobacterium,0.03363392818755745,0.03281024431849548,0.03476736323522967
F,0.16795521194348173,Porphyromonas,0.03530099790258232,0.03399425592068998,0.03665693852202276
F,0.17075446547587309,Streptococcus,0.5341739841033151,0.5195415714407937,0.5658631042772259
F,0.17075446547587309,Actinomyces,0.17895127018759116,0.1318761243620916,0.20352419027166738
F,0.17075446547587309,Veillonella,0.21775579109765375,0.2098075633173729,0.23674999478649386
F,0.17075446547587309,Fusobacterium,0.03381591345212684,0.032994147734931284,0.034946656807360664
F,0.17075446547587309,Porphyromonas,0.0354944939233499,0.03418314203994984,0.03685451660450169
F,0.17355371900826444,Streptococcus,0.5341727228007676,0.519559573451491,0.5658314237089161
F,0.17355371900826444,Actinomyces,0.17868880306937013,0.13165073282789178,0.20322761232087982
F,0.17355371900826444,Veillonella,0.21765790798738377,0.2097193624962286,0.23663153893187902
F,0.17355371900826444,Fusobacterium,0.0339952628958923,0.03317532361165193,0.03512337402704794
F,0.17355371900826444,Porphyromonas,0.03568511823601874,0.03436923822320021,0.037049105110868334
F,0.17635297254065582,Streptococcus,0.5341710299285998,0.5195768461573138,0.5657995754045543
F,0.17635297254065582,Actinomyces,0.17843078540215576,0.1314298386078167,0.2029361379440861
F,0.17635297254065582,Veillonella,0.2175610867592769,0.209632111921105,0.23651435279497104
F,0.17635297254065582,Fusobacterium,0.03417206338829233,0.033353864759867,0.03529759654723145
F,0.17635297254065582,Porphyromonas,0.035872967031743856,0.034552638179074,0.03724080395247549
F,0.17915222607304718,Streptococcus,0.5341689164973524,0.519593411823722,0.5657675600947636
F,0.17915222607304718,Actinomyces,0.1781770796973744,0.13121330073274406,0.20264960035163782
F,0.17915222607304718,Veillonella,0.2174652919640926,0.20954577969429286,0.23639839210928254
F,0.17915222607304718,Fusobacterium,0.03434639732461113,0.03352985905102771,0.0354694019909876
F,0.17915222607304718,Porphyromonas,0.03605813147870045,0.03473343070858569,0.03742970783264814
F,0.18195147960543853,Streptococcus,0.5341663930110596,0.5196092915562488,0.5657353785862379
F,0.18195147960543853,Actinomyces,0.1779275552600635,0.13100098534257792,0.2023678414424792
F,0.18195147960543853,Veillonella,0.21737048993466376,0.20946033552399532,0.23628361491978664
F,0.18195147960543853,Fusobacterium,0.034518342935659294,0.03370338977022536,0.035638864218271546
F,0.18195147960543853,Porphyromonas,0.036240698073847444,0.0349117000497507,0.037615906611310236
F,0.18475073313782991,Streptococcus,0.5341634694995689,0.5196245053829671,0.5657030317522516
F,0.18475073313782991,Actinomyces,0.17768208773542282,0.130792765197816,0.20209071119388528
F,0.18475073313782991,Veillonella,0.21727664866652996,0.20937575061685332,0.2361699814233352
F,0.18475073313782991,Fusobacterium,0.034687974570741936,0.03387453593808345,0.03580605357072807
F,0.18475073313782991,Porphyromonas,0.036420748964054284,0.03508752619210846,0.037799485637859474
F,0.18754998667022127,Streptococcus,0.5341601555482993,0.5196390723296425,0.5656705205243137
F,0.18754998667022127,Actinomyces,0.17744055869309933,0.13058851923296352,0.20181806710461514
F,0.18754998667022127,Veillonella,0.21718373770851807,0.20929199757939265,0.2360574538227663
F,0.18754998667022127,Fusobacterium,0.034853661974151004,0.03404337260448776,0.03597103709671212
F,0.18754998667022127,Porphyromonas,0.03659852852151735,0.03526098516427398,0.03798052605557514
F,0.19034924020261262,Streptococcus,0.5341564603256765,0.51965301048835,0.5656378458848156
F,0.19034924020261262,Actinomyces,0.177202855245467,0.13038813214753064,0.2015497736859145
F,0.19034924020261262,Veillonella,0.2170917280622841,0.20920905032751277,0.235945996193305
F,0.19034924020261262,Fusobacterium,0.03501573562600359,0.034209971117087894,0.036133878758418086
F,0.19034924020261262,Porphyromonas,0.03677395277249049,0.035432149297266506,0.038159105080454545
F,0.19314849373500398,Streptococcus,0.5341523926084614,0.5196663370802288,0.5656050088605427
F,0.19314849373500398,Actinomyces,0.17696886969659018,0.13019149403084707,0.20128570199547247
F,0.19314849373500398,Veillonella,0.21700059208994193,0.20912688400324095,0.2358355743600251
F,0.19314849373500398,Fusobacterium,0.03517579337149584,0.03437439936715132,0.036294639622807885
F,0.19314849373500398,Porphyromonas,0.036947081866712264,0.03560108746604299,0.03833529625703153
F,0.19594774726739536,Streptococcus,0.5341479608051605,0.5196790685129727,0.5655720105169436
F,0.19594774726739536,Actinomyces,0.1767384992189322,0.1299985000173666,0.20102572921001446
F,0.19594774726739536,Veillonella,0.21691030342900589,0.2090454748980587,0.23572615578528142
F,0.19594774726739536,Fusobacterium,0.035333891939412845,0.034536722015046456,0.03645337803784402
F,0.19594774726739536,Porphyromonas,0.037117983336940094,0.035767865311381625,0.03850916969343829
F,0.19874700079978672,Streptococcus,0.5341431729776938,0.5196912204335786,0.5655388519530583
F,0.19874700079978672,Actinomyces,0.17651164555519577,0.12980904996951034,0.20076973823271602
F,0.19874700079978672,Veillonella,0.21682083691395598,0.20896480038218443,0.23561770946514798
F,0.19874700079978672,Fusobacterium,0.03549008556234148,0.03469700069736638,0.036610149795371305
F,0.19874700079978672,Porphyromonas,0.037286721606006754,0.03593254544401844,0.03868079227771413
F,0.20154625433217807,Streptococcus,0.5341380368614718,0.5197028077768256,0.5655055342970235
F,0.20154625433217807,Actinomyces,0.17628821474296635,0.12962304818542827,0.2005176173320565
F,0.20154625433217807,Veillonella,0.21673216850381283,0.20888483883926412,0.2355102058340034
F,0.20154625433217807,Fusobacterium,0.035645129042507016,0.034855294217475186,0.03676500828185069
F,0.20154625433217807,Porphyromonas,0.037453358179449066,0.036095187632726525,0.03885022787714276
F,0.20434550786456943,Streptococcus,0.5341325598840205,0.5197138448098889,0.5654720587020885
F,0.20434550786456943,Actinomyces,0.17606811686007845,0.1294404031293456,0.2002692598091109
F,0.20434550786456943,Veillonella,0.2166442752151731,0.20880556960597652,0.23540361667650095
F,0.20434550786456943,Fusobacterium,0.03580013074553502,0.035011658721059616,0.03691800461802247
F,0.20434550786456943,Porphyromonas,0.03761795182326265,0.03625584897784168,0.03901753752220288
F,0.2071447613969608,Streptococcus,0.5341267491822793,0.5197243451734624,0.5654384263430736
F,0.2071447613969608,Actinomyces,0.17585126578884555,0.12926102718241453,0.2000245636906097
F,0.2071447613969608,Veillonella,0.21655713506021573,0.2087269729161159,0.23529791504624156
F,0.2071447613969608,Fusobacterium,0.03595329938082745,0.03516614785809292,0.03707200536839864
F,0.2071447613969608,Porphyromonas,0.03778055872815085,0.03641458407157628,0.03918277957654729
F,0.20994401492935216,Streptococcus,0.5341206116186845,0.5197343219197101,0.5654046384132252
F,0.20994401492935216,Actinomyces,0.17563757899748533,0.12908483641221252,0.19978343144538707
F,0.20994401492935216,Veillonella,0.21647072698923775,0.2086490298487552,0.23519307519054247
F,0.20994401492935216,Fusobacterium,0.03610468387310484,0.03531881293246666,0.03722720536519612
F,0.20994401492935216,Porphyromonas,0.037941232661490354,0.0365714451463193,0.039346009894274586
F,0.21274326846174352,Streptococcus,0.5341141537961387,0.519743787547344,0.5653706961214134
F,0.21274326846174352,Actinomyces,0.17542697733724522,0.12891175035922137,0.19954576972209115
F,0.21274326846174352,Veillonella,0.21638503083732674,0.20857172228013762,0.23508907248075592
F,0.21274326846174352,Fusobacterium,0.03625433109525955,0.03546970304041029,0.03738053302790997
