patient,t_day,genus,phi_median,phi_q05,phi_q95
D,4.254865369234871,Fusobacterium,0.07356692373076158,0.07022945606489288,0.07645218573479542
D,4.254865369234871,Porphyromonas,0.058956053912696385,0.05738454765005109,0.06139733767545877
D,4.257664622767262,Streptococcus,0.7400433124783975,0.7328167299609216,0.7479246300414265
D,4.257664622767262,Actinomyces,0.06520746098564562,0.06289665885035169,0.07103839937048007
D,4.257664622767262,Veillonella,0.06073293981575859,0.059965761203917195,0.06194895657691044
D,4.257664622767262,Fusobacterium,0.07358070291057092,0.07024279893056048,0.07646640720012216
D,4.257664622767262,Porphyromonas,0.058966877459034,0.05739517784175243,0.06140845167279262
D,4.260463876299653,Streptococcus,0.7399943066379494,0.7327671139827812,0.7478765051207099
D,4.260463876299653,Actinomyces,0.06522010406919124,0.06290898714509777,0.07105187462935147
D,4.260463876299653,Veillonella,0.06074442045802621,0.0599772455294346,0.06196053358352459
D,4.260463876299653,Fusobacterium,0.0735944755911096,0.07025613554003278,0.07648062189733769
D,4.260463876299653,Porphyromonas,0.05897769574637672,0.05740580288208374,0.06141956020837675
D,4.263263129832045,Streptococcus,0.739945323811618,0.7327175216241653,0.7478284026947923
D,4.263263129832045,Actinomyces,0.06523274138016892,0.0629213098442468,0.07106534367170564
D,4.263263129832045,Veillonella,0.060755895714611124,0.059988724476326194,0.061972105139554555
D,4.263263129832045,Fusobacterium,0.07360824177985101,0.0702694659005023,0.07649482983424334
D,4.263263129832045,Porphyromonas,0.05898850878077601,0.05741642277697645,0.061430663288501344
D,4.266062383364436,Streptococcus,0.7398963639730466,0.7326679528579837,0.7477803227379275
D,4.266062383364436,Actinomyces,0.06524537292515523,0.06293362695416906,0.0710788065046343
D,4.266062383364436,Veillonella,0.06076736559165945,0.060000198050734074,0.06198367125121932
D,4.266062383364436,Fusobacterium,0.07362200148425496,0.07028279001914846,0.07650903101862633
D,4.266062383364436,Porphyromonas,0.05899931656827226,0.05742703753235132,0.06144176091944519
D,4.268861636896827,Streptococcus,0.7398474270959255,0.7326184076571954,0.7477322652244143
D,4.268861636896827,Actinomyces,0.0652579987107148,0.06294593848122328,0.07109226313521624
D,4.268861636896827,Veillonella,0.06077883009530622,0.06001166625878926,0.061995231924726564
D,4.268861636896827,Fusobacterium,0.07363575471176756,0.07029610790313764,0.07652322545825967
D,4.268861636896827,Porphyromonas,0.05901011911489484,0.05743764715411829,0.06145285310747559
D,4.271660890429219,Streptococcus,0.739798513153993,0.7325688859948084,0.7476842301285999
D,4.271660890429219,Actinomyces,0.06527061874340043,0.06295824443175656,0.07110571357051762
D,4.271660890429219,Veillonella,0.0607902892316753,0.06002312910661171,0.062006787166272795
D,4.271660890429219,Fusobacterium,0.07364950146982156,0.07030941955962323,0.07653741316090222
D,4.271660890429219,Porphyromonas,0.05902091642666228,0.05744825164817647,0.06146393985884857
D,4.27446014396161,Streptococcus,0.7397496221210356,0.7325193878438794,0.747636217424877
D,4.27446014396161,Actinomyces,0.065283233029753,0.06297054481210461,0.07111915781759166
D,4.27446014396161,Veillonella,0.060801743006879516,0.06003458660031007,0.06201833698204324
D,4.27446014396161,Fusobacterium,0.07366324176583613,0.07032272499574556,0.07655159413429884
D,4.27446014396161,Porphyromonas,0.059031708509582115,0.057458851020414356,0.06147502117980865
D,4.277259397494001,Streptococcus,0.7397007539708864,0.7324699131775143,0.7475882270876852
D,4.277259397494001,Actinomyces,0.06529584157630156,0.06298283962859157,0.07113259588347896
D,4.277259397494001,Veillonella,0.06081319142702056,0.06004603874598211,0.062029881378212026
D,4.277259397494001,Fusobacterium,0.07367697560721698,0.07033602421863197,0.07656576838618029
D,4.277259397494001,Porphyromonas,0.05904249536965098,0.057469445276709684,0.06148609707658922
D,4.280058651026393,Streptococcus,0.7396519086774265,0.7324204619688672,0.7475402590915109
D,4.280058651026393,Actinomyces,0.06530844438956332,0.06299512888753017,0.07114602777520732
D,4.280058651026393,Veillonella,0.060824634498189104,0.06005748554971445,0.06204142036094203
D,4.280058651026393,Fusobacterium,0.07369070300135644,0.0703493172353969,0.0765799359242631
D,4.280058651026393,Porphyromonas,0.05905327701285461,0.057480034422929496,0.06149716755541224
D,4.282857904558784,Streptococcus,0.7396030862145841,0.7323710341911415,0.7474923134108858
D,4.282857904558784,Actinomyces,0.06532104147604378,0.06300741259522172,0.07115945349979187
D,4.282857904558784,Veillonella,0.06083607222646485,0.06006892701758271,0.062052953936385144
D,4.282857904558784,Fusobacterium,0.0737044239556334,0.07036260405314192,0.07659409675625019
D,4.282857904558784,Porphyromonas,0.05906405344516794,0.05749061846493027,0.06150823262248844
D,4.285657158091175,Streptococcus,0.7395542865563349,0.732321629817588,0.7474443900203882
D,4.285657158091175,Actinomyces,0.06533363284223663,0.06301969075795619,0.07117287306423513
D,4.285657158091175,Veillonella,0.060847504617916486,0.060080363155651524,0.06206448211068203
D,4.285657158091175,Fusobacterium,0.07371813847741346,0.0703758846789557,0.07660825088983013
D,4.285657158091175,Porphyromonas,0.059074824672555086,0.05750119740855782,0.061519292284017243
D,4.288456411623566,Streptococcus,0.7395055096767011,0.7322722488215073,0.747396488894642
D,4.288456411623566,Actinomyces,0.06534621849462388,0.06303196338201206,0.07118628647552695
D,4.288456411623566,Veillonella,0.06085893167860175,0.06009179396997454,0.06207600488996233
D,4.288456411623566,Fusobacterium,0.07373184657404883,0.07038915911991404,0.07662239833267784
D,4.288456411623566,Porphyromonas,0.05908559070096934,0.05751177125964732,0.061530346546187
D,4.291255665155958,Streptococcus,0.7394567555497522,0.7322228911762464,0.7473486100083178
D,4.291255665155958,Actinomyces,0.0653587984396758,0.06304423047365652,0.07119969374064458
D,4.291255665155958,Veillonella,0.060870353414567445,0.06010321946659447,0.06208752228034463
D,4.291255665155958,Fusobacterium,0.07374554825287849,0.07040242738307997,0.07663653909245419
D,4.291255665155958,Porphyromonas,0.059096351536353245,0.057522340024023455,0.061541395415174754
D,4.294054918688349,Streptococcus,0.739408024149604,0.7321735568552022,0.7473007533361314
D,4.294054918688349,Actinomyces,0.06537137268385103,0.06305649203914562,0.07121309486655279
D,4.294054918688349,Veillonella,0.06088176983184947,0.060114639651543136,0.062099034287936575
D,4.294054918688349,Fusobacterium,0.07375924352122809,0.0704156894755038,0.07665067317680624
D,4.294054918688349,Porphyromonas,0.059107107184638574,0.05753290370750041,0.06155243889714645
D,4.2968541722207405,Streptococcus,0.7393593154504201,0.7321242458318182,0.7472529188528441
D,4.2968541722207405,Actinomyces,0.06538394123359653,0.06306874808472386,0.07122648986020377
D,4.2968541722207405,Veillonella,0.06089318093647286,0.06012605453084144,0.0621105409188347
D,4.2968541722207405,Fusobacterium,0.07377293238641014,0.07042894540422293,0.07666480059336724
D,4.2968541722207405,Porphyromonas,0.05911785765174646,0.057543462315881665,0.06156347699825682
D,4.2996534257531325,Streptococcus,0.7393106294264095,0.7320749580795867,0.747205106533263
D,4.2996534257531325,Actinomyces,0.0653965040953477,0.06308099861662464,0.07123987872853717
D,4.2996534257531325,Veillonella,0.06090458673445182,0.06013746411049945,0.06212204217912469
D,4.2996534257531325,Fusobacterium,0.07378661485572387,0.07044219517626217,0.07667892134975669
D,4.2996534257531325,Porphyromonas,0.05912860294358728,0.05755401585496041,0.061574509724649645
D,4.3024526792855236,Streptococcus,0.7392619660518284,0.732025693572047,0.7471573163522407
D,4.3024526792855236,Actinomyces,0.06540906127552834,0.06309324364107013,0.07125326147848027
D,4.3024526792855236,Veillonella,0.0609159872317897,0.06014886839651644,0.06213353807488125
D,4.3024526792855236,Fusobacterium,0.07380029093645542,0.07045543879863368,0.07669303545358028
D,4.3024526792855236,Porphyromonas,0.059139343066060765,0.057564564330519284,0.0615855370824575
D,4.305251932817915,Streptococcus,0.739213325300979,0.7319764522827865,0.747109548284675
D,4.305251932817915,Actinomyces,0.06542161278055067,0.06310548316427127,0.07126663811694779
D,4.305251932817915,Veillonella,0.060927382434479066,0.06016026739488073,0.0621450286121681
D,4.305251932817915,Fusobacterium,0.07381396063587772,0.0704686762783369,0.07670714291242994
D,4.305251932817915,Porphyromonas,0.059150078025056035,0.05757510774833051,0.061596559077801975
D,4.308051186350307,Streptococcus,0.7391647071482098,0.73192723418544,0.747061802305509
D,4.308051186350307,Actinomyces,0.06543415861681542,0.06311771719242788,0.07128000865084226
D,4.308051186350307,Veillonella,0.06093877234850171,0.06017166111157005,0.06215651379703829
D,4.308051186350307,Fusobacterium,0.07382762396125074,0.07048190762235869,0.07672124373388396
D,4.308051186350307,Porphyromonas,0.0591608078264516,0.0575856461141559,0.06160757571679359
D,4.310850439882698,Streptococcus,0.7391161115679159,0.73187803925369,0.7470140783897307
D,4.310850439882698,Actinomyces,0.06544669879071187,0.06312994573172853,0.07129337308705358
D,4.310850439882698,Veillonella,0.060950156979828696,0.06018304955255127,0.0621679936355338
D,4.310850439882698,Fusobacterium,0.07384128091982124,0.07049513283767324,0.07673533792550707
D,4.310850439882698,Porphyromonas,0.05917153247611534,0.05759617943374682,0.06161858700553191
D,4.313649693415089,Streptococcus,0.7390675385345374,0.7318288674612653,0.7469663765123733
D,4.313649693415089,Actinomyces,0.06545923330861775,0.06314216878835086,0.07130673143245939
D,4.313649693415089,Veillonella,0.06096153633442038,0.06019443272378057,0.06217946813368584
D,4.313649693415089,Fusobacterium,0.07385493151882305,0.07050835193124233,0.0767494254948502
D,4.313649693415089,Porphyromonas,0.05918225197990466,0.05760670771284445,0.061629592950105526
D,4.316448946947481,Streptococcus,0.7390189880225614,0.7317797187819429,0.7469186966485148
D,4.316448946947481,Actinomyces,0.06547176217689937,0.06315438636846123,0.07132008369392513
D,4.316448946947481,Veillonella,0.06097291041822639,0.06020581063120338,0.06219093729751492
D,4.316448946947481,Fusobacterium,0.07386857576547695,0.0705215649100151,0.0767635064494508
D,4.316448946947481,Porphyromonas,0.05919296634366635,0.05761723095717945,0.06164059355659208
D,4.319248200479872,Streptococcus,0.7389704600065201,0.7317305931895464,0.7468710387732779
D,4.319248200479872,Actinomyces,0.0654842854019117,0.06316659847821501,0.07133342987830384
D,4.319248200479872,Veillonella,0.06098427923718572,0.06021718328075452,0.06220240113303068
D,4.319248200479872,Fusobacterium,0.07388221366699077,0.07053477178092817,0.07677758079683279
D,4.319248200479872,Porphyromonas,0.05920367557323673,0.05762774917247222,0.0616515888310583
D,4.322047454012263,Streptococcus,0.7389219544609917,0.7316814906579461,0.74682340286183
D,4.322047454012263,Actinomyces,0.06549680298999823,0.06317880512375659,0.0713467699924363
D,4.322047454012263,Veillonella,0.06099564279722672,0.06022855067835815,0.062213859646231995
D,4.322047454012263,Fusobacterium,0.07389584523055943,0.07054797255090581,0.07679164854450651
D,4.322047454012263,Porphyromonas,0.05921437967444172,0.05763826236443293,0.06166257877956006
D,4.324846707544655,Streptococcus,0.7388734713605996,0.7316324111610594,0.7467757888893829
D,4.324846707544655,Actinomyces,0.06550931494749118,0.06319100631121934,0.07136010404315113
D,4.324846707544655,Veillonella,0.061007001104267176,0.06023991282992774,0.0622253128431071
D,4.324846707544655,Fusobacterium,0.0739094704633649,0.07056116722685983,0.07680570969996876
D,4.324846707544655,Porphyromonas,0.05922507865309666,0.0576487705387615,0.061673563408142326
D,4.327645961077046,Streptococcus,0.7388250106800129,0.7315833546728506,0.746728196831193
D,4.327645961077046,Actinomyces,0.06552182128071138,0.06320320204672558,0.07137343203726478
D,4.327645961077046,Veillonella,0.06101835416421419,0.06025126974136626,0.06223676072963352
D,4.327645961077046,Fusobacterium,0.07392308937257627,0.07057435581568956,0.0768197642707031
D,4.327645961077046,Porphyromonas,0.0592357725150065,0.05765927370114753,0.061684542722839276
D,4.330445214609437,Streptococcus,0.7387765723939465,0.7315343211673303,0.7466806266625613
D,4.330445214609437,Actinomyces,0.06553432199596841,0.06321539233638676,0.07138675398158142
D,4.330445214609437,Veillonella,0.06102970198296441,0.060262621418566094,0.06224820331177804
D,4.330445214609437,Fusobacterium,0.07393670196534988,0.07058753832428204,0.07683381226417947
D,4.330445214609437,Porphyromonas,0.059246461265965875,0.0576697718572705,0.061695516729674264
D,4.333244468141829,Streptococcus,0.7387281564771596,0.7314853106185556,0.7466330783588324
D,4.333244468141829,Actinomyces,0.06554681709956056,0.06322757718630337,0.07140006988289316
D,4.333244468141829,Veillonella,0.061041044566403885,0.060273967867409024,0.06225964059549687
D,4.333244468141829,Fusobacterium,0.07395030824882916,0.07060071475951195,0.07684785368785442
D,4.333244468141829,Porphyromonas,0.05925714491175893,0.05768026501279967,0.06170648543465983
D,4.33604372167422,Streptococcus,0.7386797629044572,0.7314363230006299,0.7465855518953955
D,4.33604372167422,Actinomyces,0.06555930659777487,0.06323975660256495,0.07141337974798001
D,4.33604372167422,Veillonella,0.061052381920408176,0.0602853090937664,0.062271072586735615
D,4.33604372167422,Fusobacterium,0.07396390823014483,0.07061388512824156,0.07686188854917136
D,4.33604372167422,Porphyromonas,0.05926782345815955,0.057690753173394116,0.0617174488437978
D,4.338842975206611,Streptococcus,0.7386313916506888,0.7313873582877027,0.7465380472476836
D,4.338842975206611,Actinomyces,0.06557179049688716,0.06325193059125025,0.07142668358360992
D,4.338842975206611,Veillonella,0.06106371405084236,0.06029664510349899,0.06228249929142925
D,4.338842975206611,Fusobacterium,0.0739775019164148,0.070627049437321,0.07687591685556007
D,4.338842975206611,Porphyromonas,0.059278496910931205,0.05770123634470283,0.06172840696307931
D,4.341642228739003,Streptococcus,0.7385830426907495,0.7313384164539702,0.7464905643911735
D,4.341642228739003,Actinomyces,0.0655842688031621,0.06326409915842722,0.0714399813965387
D,4.341642228739003,Veillonella,0.061075040963561075,0.06030797590245719,0.06229392071550214
D,4.341642228739003,Fusobacterium,0.07399108931474434,0.07064020769358813,0.07688993861443733
D,4.341642228739003,Porphyromonas,0.05928916527582716,0.05771171453236471,0.06173935979848468
D,4.344441482271394,Streptococcus,0.7385347159995788,0.7312894974736742,0.7464431033013857
D,4.344441482271394,Actinomyces,0.06559674152285314,0.06327626231015288,0.07145327319351023
D,4.344441482271394,Veillonella,0.06108636266440848,0.060319301496480834,0.062305336864868194
D,4.344441482271394,Fusobacterium,0.07400467043222597,0.07065335990386852,0.07690395383320647
D,4.344441482271394,Porphyromonas,0.059299828558590305,0.05772218774200853,0.061750307355983684
D,4.347240735803785,Streptococcus,0.7384864115521603,0.7312406013211019,0.746395663953885
D,4.347240735803785,Actinomyces,0.06560920866220266,0.06328842005247343,0.0714665589812564
D,4.347240735803785,Veillonella,0.06109767915921842,0.06033062189139951,0.06231674774543077
D,4.347240735803785,Fusobacterium,0.07401824527593961,0.07066650607497553,0.07691796251925763
D,4.347240735803785,Porphyromonas,0.05931048676495339,0.057732655979252985,0.061761249641535315
D,4.350039989336177,Streptococcus,0.7384381293235233,0.7311917279705878,0.7463482463242791
D,4.350039989336177,Actinomyces,0.06562167022744189,0.06330057239142449,0.07147983876649709
D,4.350039989336177,Veillonella,0.06110899045381428,0.06034193709303223,0.06232815336308275
