patient,t_day,genus,phi_median,phi_q05,phi_q95
A,13.148093841642227,Veillonella,0.09015596282464808,0.08650194618751024,0.09155906120681975
A,13.148093841642227,Fusobacterium,0.07717975691198653,0.07553017110858548,0.07993844095579528
A,13.148093841642227,Porphyromonas,0.07021725973960904,0.06810631945650415,0.07365274797798826
A,13.15089309517462,Streptococcus,0.6793472353196535,0.6705883177136666,0.6859085078576667
A,13.15089309517462,Actinomyces,0.08395142416272411,0.0811945776541585,0.08762257426607009
A,13.15089309517462,Veillonella,0.09016719373761911,0.0865125408399919,0.0915702071447157
A,13.15089309517462,Fusobacterium,0.07718918817068245,0.0755395051367044,0.0799479423685146
A,13.15089309517462,Porphyromonas,0.07022557398774176,0.06811446398507044,0.07366139524424377
A,13.153692348707011,Streptococcus,0.6793078857732309,0.6705486437963807,0.6858694551748379
A,13.153692348707011,Actinomyces,0.08396183121320044,0.08120496064483239,0.0876334454499408
A,13.153692348707011,Veillonella,0.0901784209945811,0.08652313202630119,0.09158134947287606
A,13.153692348707011,Fusobacterium,0.07719861636652985,0.0755488361409067,0.07995744065913503
A,13.153692348707011,Porphyromonas,0.0702338854236349,0.06812260576207536,0.07367003961475968
A,13.156491602239402,Streptococcus,0.6792685490393625,0.6705089827819628,0.6858304151952498
A,13.156491602239402,Actinomyces,0.0839722349727744,0.08121534035462327,0.08764431320648228
A,13.156491602239402,Veillonella,0.09018964459836884,0.08653371974913386,0.09159248819408353
A,13.156491602239402,Fusobacterium,0.07720804150192376,0.07555816412355966,0.07996693583009228
A,13.156491602239402,Porphyromonas,0.07024219404949103,0.0681307447896776,0.07367868109178903
A,13.159290855771793,Streptococcus,0.6792292251080863,0.6704693346604237,0.68579138790901
A,13.159290855771793,Actinomyces,0.08398263544397763,0.08122571678606674,0.08765517753832419
A,13.159290855771793,Veillonella,0.09020086455181359,0.0865443040111824,0.09160362331111709
A,13.159290855771793,Fusobacterium,0.0772174635792563,0.07556748908702765,0.0799764278838188
A,13.159290855771793,Porphyromonas,0.07025049986751006,0.06813888107003307,0.07368731967758203
A,13.162090109304184,Streptococcus,0.6791899139694523,0.6704296994217863,0.6857523733062368
A,13.162090109304184,Actinomyces,0.08399303262933883,0.08123608994169532,0.08766603844809316
A,13.162090109304184,Veillonella,0.09021208085774313,0.0865548848151359,0.09161475482675249
A,13.162090109304184,Fusobacterium,0.07722688260091669,0.07557681103367207,0.07998591682274421
A,13.162090109304184,Porphyromonas,0.0702588028798892,0.06814701460529511,0.07369595537438628
A,13.164889362836576,Streptococcus,0.6791506156135223,0.6703900770560864,0.6857133713770621
A,13.164889362836576,Actinomyces,0.08400342653138357,0.08124645982403826,0.08767689593841246
A,13.164889362836576,Veillonella,0.09022329351898176,0.08656546216368023,0.09162588274376214
A,13.164889362836576,Fusobacterium,0.0772362985692911,0.07558612996585146,0.07999540264929514
A,13.164889362836576,Porphyromonas,0.07026710308882295,0.06815514539761436,0.07370458818444649
A,13.167688616368968,Streptococcus,0.679111330030371,0.6703504675533714,0.685674382111629
A,13.167688616368968,Actinomyces,0.0840138171526343,0.08125682643562199,0.08768775001190222
A,13.167688616368968,Veillonella,0.0902345025383503,0.0865760360594979,0.0916370070649149
A,13.167688616368968,Fusobacterium,0.07724571148676287,0.07559544588592138,0.0800048853658952
A,13.167688616368968,Porphyromonas,0.07027540049650305,0.06816327344913879,0.07371321811000466
A,13.17048786990136,Streptococcus,0.679072057210085,0.6703108709037011,0.685635405500093
A,13.17048786990136,Actinomyces,0.08402420449561045,0.0812671897789695,0.08769860067117949
A,13.17048786990136,Veillonella,0.09024570791866612,0.08658660650526821,0.0916481277929764
A,13.17048786990136,Fusobacterium,0.07725512135571239,0.07560475879623452,0.08001436497496506
A,13.17048786990136,Porphyromonas,0.07028369510511866,0.06817139876201368,0.07372184515330013
A,13.17328712343375,Streptococcus,0.6790327971427629,0.6702712870971471,0.6855964415326222
A,13.17328712343375,Actinomyces,0.08403458856282836,0.08127754985660096,0.08770944791885793
A,13.17328712343375,Veillonella,0.0902569096627431,0.086597173503667,0.0916592449307088
A,13.17328712343375,Fusobacterium,0.07726452817851703,0.07561406869914071,0.08002384147892244
A,13.17328712343375,Porphyromonas,0.0702919869168561,0.06817952133838183,0.07373046931656937
A,13.176086376966142,Streptococcus,0.6789935498185153,0.6702317161237937,0.6855574901993957
A,13.176086376966142,Actinomyces,0.08404496935680131,0.08128790667103324,0.08772029175754815
A,13.176086376966142,Veillonella,0.0902681077733917,0.08660773705736699,0.09167035848087096
A,13.176086376966142,Fusobacterium,0.07727393195755133,0.07562337559698681,0.08003331488018212
A,13.176086376966142,Porphyromonas,0.07030027593389909,0.0681876411803832,0.07373909060204628
A,13.178885630498533,Streptococcus,0.678954315227466,0.6701921579737368,0.6855185514906058
A,13.178885630498533,Actinomyces,0.08405534688003947,0.08129826022478022,0.08773113218985759
A,13.178885630498533,Veillonella,0.09027930225341887,0.0866182971690376,0.09168146844621836
A,13.178885630498533,Fusobacterium,0.07728333269518695,0.07563267949211692,0.0800427851811558
A,13.178885630498533,Porphyromonas,0.07030856215842872,0.06819575829015528,0.07374770901196187
A,13.181684884030924,Streptococcus,0.6789150933597495,0.6701526126370841,0.6854796253964568
A,13.181684884030924,Actinomyces,0.08406572113505006,0.08130861052035272,0.08774196921839043
A,13.181684884030924,Veillonella,0.09029049310562817,0.08662885384134487,0.09169257482950305
A,13.181684884030924,Fusobacterium,0.07729273039379249,0.07564198038687209,0.0800522523842525
A,13.181684884030924,Porphyromonas,0.07031684559262327,0.06820387266983281,0.07375632454854453
A,13.184484137563315,Streptococcus,0.6788758842055134,0.6701130801039563,0.685440711907164
A,13.184484137563315,Actinomyces,0.08407609212433712,0.08131895756025843,0.08775280284574782
A,13.184484137563315,Veillonella,0.09030168033281974,0.08663940707695161,0.09170367763347384
A,13.184484137563315,Fusobacterium,0.07730212505573376,0.07565127828359057,0.08006171649187795
A,13.184484137563315,Porphyromonas,0.0703251262386584,0.06821198432154793,0.07376493721401986
A,13.187283391095708,Streptococcus,0.6788366877549168,0.6700735603644856,0.6854018110129558
A,13.187283391095708,Actinomyces,0.08408645985040172,0.08132930134700186,0.08776363307452764
A,13.187283391095708,Veillonella,0.09031286393779014,0.0866499568785175,0.09171477686087617
A,13.187283391095708,Fusobacterium,0.07731151668337366,0.07566057318460773,0.08007117750643518
A,13.187283391095708,Porphyromonas,0.07033340409870714,0.06822009324743017,0.07377354701061078
A,13.190082644628099,Streptococcus,0.6787975039981311,0.6700340534088163,0.6853629227040724
A,13.190082644628099,Actinomyces,0.08409682431574189,0.08133964188308476,0.08777445990732467
A,13.190082644628099,Veillonella,0.09032404392333275,0.08666050324869874,0.09172587251445208
A,13.190082644628099,Fusobacterium,0.07732090527907215,0.07566986509225611,0.08008063543032427
A,13.190082644628099,Porphyromonas,0.07034167917493986,0.06822819944960651,0.07378215394053753
A,13.19288189816049,Streptococcus,0.6787583329253397,0.6699945592271042,0.6853240469707653
A,13.19288189816049,Actinomyces,0.08410718552285261,0.08134997917100545,0.08778528334673052
A,13.19288189816049,Veillonella,0.09033522029223726,0.0866710461901485,0.09173696459694028
A,13.19288189816049,Fusobacterium,0.07733029084518633,0.07567915400886535,0.0800900902659423
A,13.19288189816049,Porphyromonas,0.07034995146952416,0.06823630293020119,0.07379075800601764
A,13.195681151692881,Streptococcus,0.6787191745267384,0.6699550778095178,0.6852851838032987
A,13.195681151692881,Actinomyces,0.08411754347422581,0.08136031321325947,0.08779610339533368
A,13.195681151692881,Veillonella,0.09034639304729014,0.08668158570551648,0.0917480531110763
A,13.195681151692881,Fusobacterium,0.07733967338407038,0.07568843993676218,0.08009954201568345
A,13.195681151692881,Porphyromonas,0.0703582209846251,0.0682444036913359,0.07379935920926584
A,13.198480405225272,Streptococcus,0.6786800287925341,0.6699156091462372,0.6852463331919484
A,13.198480405225272,Actinomyces,0.08412789817235045,0.08137064401233916,0.0878069200557195
A,13.198480405225272,Veillonella,0.09035756219127433,0.08669212179744937,0.0917591380595921
A,13.198480405225272,Fusobacterium,0.07734905289807562,0.0756977228782706,0.08010899068193898
A,13.198480405225272,Porphyromonas,0.070366487722405,0.06825250173512977,0.07380795755249428
A,13.201279658757663,Streptococcus,0.6786408957129462,0.6698761532274546,0.6852074951270027
A,13.201279658757663,Actinomyces,0.08413824961971239,0.08138097157073383,0.08781773333047009
A,13.201279658757663,Veillonella,0.09036872772696944,0.08670265446859042,0.09177021944521656
A,13.201279658757663,Fusobacterium,0.07735842938955051,0.07570700283571162,0.0801184362670973
A,13.201279658757663,Porphyromonas,0.07037475168502362,0.06826059706369926,0.07381655303791237
A,13.204078912290056,Streptococcus,0.6786017752782063,0.6698367100433738,0.6851686695987609
A,13.204078912290056,Actinomyces,0.08414859781879452,0.08139129589092978,0.08782854322216468
A,13.204078912290056,Veillonella,0.09037988965715164,0.08671318372157982,0.09178129727067509
A,13.204078912290056,Fusobacterium,0.07736780286084063,0.07571627981140347,0.0801278787735438
A,13.204078912290056,Porphyromonas,0.07038301287463805,0.06826868967915825,0.07382514566772685
A,13.206878165822447,Streptococcus,0.6785626674785576,0.6697972795842109,0.6851298565975344
A,13.206878165822447,Actinomyces,0.08415894277207675,0.08140161697541021,0.08783934973337908
A,13.206878165822447,Veillonella,0.09039104798459371,0.08672370955905441,0.09179237153868983
A,13.206878165822447,Fusobacterium,0.07737717331428864,0.07572555380766158,0.08013731820366106
A,13.206878165822447,Porphyromonas,0.07039127129340267,0.06827677958361802,0.07383373544414172
A,13.209677419354838,Streptococcus,0.6785235723042551,0.6697578618401938,0.6850910561136473
A,13.209677419354838,Actinomyces,0.08416928448203591,0.0814119348266554,0.08785015286668625
A,13.209677419354838,Veillonella,0.09040220271206506,0.08673423198364787,0.09180344225197966
A,13.209677419354838,Fusobacterium,0.07738654075223438,0.07573482482679841,0.0801467545598287
A,13.209677419354838,Porphyromonas,0.07039952694346929,0.06828486677918728,0.0738423223693584
A,13.21247667288723,Streptococcus,0.678484489745566,0.669718456801562,0.6850522681374343
A,13.21247667288723,Actinomyces,0.0841796229511459,0.08142224944714245,0.08786095262465586
A,13.21247667288723,Veillonella,0.09041335384233168,0.0867447509979906,0.09181450941326015
A,13.21247667288723,Fusobacterium,0.07739590517701482,0.0757440928711238,0.08015618784442347
A,13.21247667288723,Porphyromonas,0.07040777982698708,0.0682929512679722,0.07385090644557556
A,13.21527592641962,Streptococcus,0.6784454197927693,0.6696790644585668,0.685013492659243
A,13.21527592641962,Actinomyces,0.08418995818187755,0.08143256083934561,0.08787174900985457
A,13.21527592641962,Veillonella,0.09042450137815626,0.08675526660470996,0.09182557302524355
A,13.21527592641962,Fusobacterium,0.07740526659096411,0.07575335794294454,0.08016561805981924
A,13.21527592641962,Porphyromonas,0.07041602994610259,0.0683010330520763,0.0738594876749892
A,13.218075179952011,Streptococcus,0.6784063624361558,0.6696396848014717,0.6849747296694324
A,13.218075179952011,Actinomyces,0.08420029017669876,0.08144286900573597,0.08788254202484586
A,13.218075179952011,Veillonella,0.090435645322298,0.08676577880642984,0.09183663309063887
A,13.218075179952011,Fusobacterium,0.07741462499641352,0.07576262004456474,0.08017504520838696
A,13.218075179952011,Porphyromonas,0.07042427730295976,0.06830911213360055,0.07386806605979271
A,13.220874433484404,Streptococcus,0.6783673176660279,0.6696003178205518,0.6849359791583728
A,13.220874433484404,Actinomyces,0.08421061893807447,0.08145317394878165,0.08789333167219018
A,13.220874433484404,Veillonella,0.09044678567751285,0.08677628760577119,0.09184768961215181
A,13.220874433484404,Fusobacterium,0.07742398039569141,0.07577187917828566,0.0801844692924948
A,13.220874433484404,Porphyromonas,0.07043252189969983,0.06831718851464334,0.07387664160217673
A,13.223673687016795,Streptococcus,0.6783282854727002,0.6695609635060941,0.684897241116447
A,13.223673687016795,Actinomyces,0.08422094446846654,0.08146347567094776,0.08790411795444485
A,13.223673687016795,Veillonella,0.09045792244655335,0.08678679300535158,0.09185874259248479
A,13.223673687016795,Fusobacterium,0.07743333279112344,0.0757811353464057,0.0801938903145079
A,13.223673687016795,Porphyromonas,0.07044076373846153,0.0683252621973005,0.07388521430432934
A,13.226472940549186,Streptococcus,0.6782892658464988,0.6695216218483971,0.6848585155340492
A,13.226472940549186,Actinomyces,0.0842312667703339,0.08147377417469645,0.08791490087416415
A,13.226472940549186,Veillonella,0.09046905563216864,0.0867972950077855,0.09186979203433697
A,13.226472940549186,Fusobacterium,0.07744268218503236,0.07579038855122053,0.08020330827678862
A,13.226472940549186,Porphyromonas,0.07044900282138097,0.0683333331836653,0.07389378416843592
A,13.229272194081577,Streptococcus,0.6782502587777619,0.6694822928377712,0.6848198024015854
A,13.229272194081577,Actinomyces,0.08424158584613256,0.08148406946248679,0.0879256804338992
A,13.229272194081577,Veillonella,0.09048018523710458,0.08680779361568429,0.09188083794040426
