patient,t_day,genus,phi_median,phi_q05,phi_q95
C,13.37763263129832,Actinomyces,0.14327030887586617,0.12656185972964754,0.19818109393293729
C,13.37763263129832,Veillonella,0.0788209154618964,0.07794730401130832,0.08121419044973141
C,13.37763263129832,Fusobacterium,0.07624576977249939,0.07432300498161067,0.08007273336901725
C,13.37763263129832,Porphyromonas,0.06391997731505028,0.0614858055518102,0.06479551234701043
C,13.380431884830712,Streptococcus,0.6385657524495197,0.5779033233650062,0.6590952662806315
C,13.380431884830712,Actinomyces,0.1432844147559018,0.12657645106176815,0.1981822287970993
C,13.380431884830712,Veillonella,0.07882865354726731,0.07795491660404474,0.08122156962559718
C,13.380431884830712,Fusobacterium,0.07625281089823933,0.07433057252678855,0.08007998762995568
C,13.380431884830712,Porphyromonas,0.06392572725649785,0.06149207645682107,0.06480120566307898
C,13.383231138363103,Streptococcus,0.6385311901165638,0.5778812731645667,0.6590581188333066
C,13.383231138363103,Actinomyces,0.143298517763509,0.1265910383627523,0.19818337401694983
C,13.383231138363103,Veillonella,0.07883638938199958,0.07796252696679529,0.08122894649076119
C,13.383231138363103,Fusobacterium,0.07625984996891731,0.07433813787252622,0.08008723853258191
C,13.383231138363103,Porphyromonas,0.06393147488738102,0.06149834536305615,0.06480689622609608
C,13.386030391895494,Streptococcus,0.6384966366527822,0.5778592227457207,0.6590209823805907
C,13.386030391895494,Actinomyces,0.14331261789928068,0.12660562163536115,0.19818452957906735
C,13.386030391895494,Veillonella,0.07884412296765622,0.0779701351011133,0.08123632104712541
C,13.386030391895494,Fusobacterium,0.07626688698614828,0.07434570102035076,0.08009448608037359
C,13.386030391895494,Porphyromonas,0.06393722020975055,0.06150461227192775,0.06481258403888425
C,13.388829645427885,Streptococcus,0.6384620920531743,0.5778371721120642,0.658983856914813
C,13.388829645427885,Actinomyces,0.14332671516381168,0.126620200882353,0.19818569547004702
C,13.388829645427885,Veillonella,0.07885185430579844,0.07797774100855008,0.08124369329658906
C,13.388829645427885,Fusobacterium,0.07627392195154487,0.07435326197178753,0.08010173027680365
C,13.388829645427885,Porphyromonas,0.06394296322565467,0.06151087718484668,0.06481826910426222
C,13.391628898960276,Streptococcus,0.6384275563127424,0.5778151212671898,0.6589467424283112
C,13.391628898960276,Actinomyces,0.14334080955769893,0.12663477610648316,0.19818687167650081
C,13.391628898960276,Veillonella,0.07885958339798546,0.07798534469065517,0.08125106324104854
C,13.391628898960276,Fusobacterium,0.07628095486671739,0.07436082072836013,0.08010897112534057
C,13.391628898960276,Porphyromonas,0.06394870393713906,0.061517140103222116,0.06482395142504511
C,13.394428152492669,Streptococcus,0.6383930294264932,0.577793070214685,0.6589096389134317
C,13.394428152492669,Actinomyces,0.14335490108154136,0.1266493473105041,0.19818805818505703
C,13.394428152492669,Veillonella,0.0788673102457747,0.0779929461489762,0.08125843088239744
C,13.394428152492669,Fusobacterium,0.076287985733274,0.07436837729159054,0.08011620862944822
C,13.394428152492669,Porphyromonas,0.0639544423462468,0.06152340102846171,0.06482963100404429
C,13.39722740602506,Streptococcus,0.6383585113894371,0.5777710189581319,0.6588725463625291
C,13.39722740602506,Actinomyces,0.14336898973593976,0.1266639144971652,0.19818925498236079
C,13.39722740602506,Veillonella,0.07887503485072181,0.078000545385059,0.08126579622252678
C,13.39722740602506,Fusobacterium,0.0762950145528204,0.07437593166299895,0.08012344279258585
C,13.39722740602506,Porphyromonas,0.06396017845501842,0.061529659961971524,0.06483530784406741
C,13.40002665955745,Streptococcus,0.6383240021965879,0.5777489675011087,0.6588354647679662
C,13.40002665955745,Actinomyces,0.14338307552149704,0.126678477669213,0.1981904620550737
C,13.40002665955745,Veillonella,0.07888275721438043,0.07800814240044752,0.0812731592633245
C,13.40002665955745,Fusobacterium,0.07630204132696018,0.07438348384410383,0.08013067361820812
C,13.40002665955745,Porphyromonas,0.06396591226549195,0.061535916905156036,0.06484098194791843
C,13.402825913089842,Streptococcus,0.6382895018429637,0.5777269158471887,0.6587983941221145
C,13.402825913089842,Actinomyces,0.14339715843881806,0.12669303682939123,0.19819167938987392
C,13.402825913089842,Veillonella,0.07889047733830246,0.07801573719668391,0.08128052000667604
C,13.402825913089842,Fusobacterium,0.07630906605729455,0.07439103383642204,0.08013790110976524
C,13.402825913089842,Porphyromonas,0.06397164377970281,0.061542171859418196,0.06484665331839769
C,13.405625166622233,Streptococcus,0.6382550103235856,0.57770486399994,0.6587613344173537
C,13.405625166622233,Actinomyces,0.14341123848850942,0.12670759198044043,0.1981929069734562
C,13.405625166622233,Veillonella,0.07889819522403792,0.07802332977530838,0.08128787845446404
C,13.405625166622233,Fusobacterium,0.0763160887454225,0.07439858164146865,0.08014512527070279
C,13.405625166622233,Porphyromonas,0.06397737299968391,0.06154842482615933,0.0648523219583018
C,13.408424420154624,Streptococcus,0.6382205276334794,0.5776828119629268,0.6587242856460721
C,13.408424420154624,Actinomyces,0.14342531567117994,0.12672214312509844,0.19819414479253186
C,13.408424420154624,Veillonella,0.07890591087313492,0.07803092013785937,0.0812952346085683
C,13.408424420154624,Fusobacterium,0.07632310939294079,0.07440612726075699,0.08015234610446183
C,13.408424420154624,Porphyromonas,0.0639830999274656,0.061554675806779244,0.0648579878704237
C,13.411223673687015,Streptococcus,0.638186053767674,0.5776607597397077,0.6586872478006662
C,13.411223673687015,Actinomyces,0.14343938998744027,0.12673669026610013,0.19819539283382856
C,13.411223673687015,Veillonella,0.07891362428713983,0.07803850828587348,0.08130258847086602
C,13.411223673687015,Fusobacterium,0.07633012800144387,0.07441367069579878,0.08015956361447886
C,13.411223673687015,Porphyromonas,0.06398882456507579,0.06156092480267618,0.0648636510575527
C,13.414022927219408,Streptococcus,0.6381515887212024,0.5776387073338374,0.6586502208735404
C,13.414022927219408,Actinomyces,0.14345346143790288,0.12675123340617747,0.1981966510840904
C,13.414022927219408,Veillonella,0.07892133546759716,0.07804609422088542,0.08130994004323155
C,13.414022927219408,Fusobacterium,0.07633714457252391,0.07442121194810401,0.08016677780418585
C,13.414022927219408,Porphyromonas,0.06399454691453962,0.06156717181524686,0.06486931152247435
C,13.416822180751799,Streptococcus,0.6381171324891013,0.5776166547488654,0.658613204857108
C,13.416822180751799,Actinomyces,0.1434675300231823,0.1267657725480595,0.19819791953007834
C,13.416822180751799,Veillonella,0.0789290444160495,0.07805367794442816,0.08131728932753665
C,13.416822180751799,Fusobacterium,0.076344159107771,0.07442875101918103,0.08017398867701031
C,13.416822180751799,Porphyromonas,0.06400026697787997,0.061573416845886395,0.06487496926797068
C,13.41962143428419,Streptococcus,0.6380826850664107,0.5775946019883363,0.6585761997437901
C,13.41962143428419,Actinomyces,0.1434815957438949,0.12678030769447232,0.19819919815856923
C,13.41962143428419,Veillonella,0.07893675113403772,0.07806125945803279,0.08132463632565018
C,13.41962143428419,Fusobacterium,0.07635117160877275,0.07443628791053639,0.0801811962363751
C,13.41962143428419,Porphyromonas,0.06400598475711705,0.061579659895988306,0.06488062429681996
C,13.422420687816581,Streptococcus,0.6380482464481751,0.5775725490557908,0.6585392055260169
C,13.422420687816581,Actinomyces,0.143495658600659,0.1267948388481393,0.19820048695635675
C,13.422420687816581,Veillonella,0.07894445562310079,0.07806883876322857,0.08133198103943844
C,13.422420687816581,Fusobacterium,0.07635818207711474,0.07444382262367498,0.08018840048569871
C,13.422420687816581,Porphyromonas,0.06401170025426857,0.06158590096694474,0.06488627661179686
C,13.425219941348972,Streptococcus,0.6380138166294425,0.5775504959547642,0.6585022221962259
C,13.425219941348972,Actinomyces,0.14350971859409478,0.12680936601178064,0.19820178591025076
C,13.425219941348972,Veillonella,0.07895215788477587,0.07807641586154296,0.08133932347076492
C,13.425219941348972,Fusobacterium,0.07636519051438022,0.07445135516010007,0.08019560142839503
C,13.425219941348972,Porphyromonas,0.06401741347134976,0.061592140060146044,0.06489192621567237
C,13.428019194881363,Streptococcus,0.6379793956052642,0.5775284426887873,0.6584652497468634
C,13.428019194881363,Actinomyces,0.14352377572482422,0.12682388918811385,0.1982030950070776
C,13.428019194881363,Veillonella,0.07895985792059834,0.07808399075450156,0.08134666362149051
C,13.428019194881363,Fusobacterium,0.07637219692215022,0.07445888552131323,0.08020279906787348
C,13.428019194881363,Porphyromonas,0.0640231244103733,0.0615983771769812,0.06489757311121387
C,13.430818448413756,Streptococcus,0.6379449833706957,0.5775063892613864,0.6584282881703842
C,13.430818448413756,Actinomyces,0.1435378299934713,0.1268384083798536,0.19820441423368002
C,13.430818448413756,Veillonella,0.07896755573210162,0.07809156344362823,0.08135400149347324
C,13.430818448413756,Fusobacterium,0.0763792013020036,0.0744664137088143,0.08020999340753898
C,13.430818448413756,Porphyromonas,0.06402883307334942,0.06160461231883766,0.06490321730118519
C,13.433617701946147,Streptococcus,0.6379105799207965,0.577484335676083,0.6583913374592505
C,13.433617701946147,Actinomyces,0.14355188140066188,0.12685292358971156,0.1982057435769168
C,13.433617701946147,Veillonella,0.07897525132081751,0.07809913393044496,0.08136133708856869
C,13.433617701946147,Fusobacterium,0.0763862036555169,0.07447393972410149,0.08021718445079196
C,13.433617701946147,Porphyromonas,0.06403453946228573,0.06161084548710123,0.06490885878834635
C,13.436416955478538,Streptococcus,0.637876185250629,0.5774622819363938,0.6583543976059337
C,13.436416955478538,Actinomyces,0.14356592994702347,0.1268674348203965,0.19820708302366352
C,13.436416955478538,Veillonella,0.07898294468827585,0.07810670221647195,0.08136867040862947
C,13.436416955478538,Fusobacterium,0.07639320398426451,0.07448146356867129,0.08022437220102845
C,13.436416955478538,Porphyromonas,0.06404024357918744,0.06161707668315619,0.06491449757545394
C,13.43921620901093,Streptococcus,0.6378417993552601,0.5774402280458311,0.6583174686029127
C,13.43921620901093,Actinomyces,0.14357997563318564,0.12688194207461448,0.1982084325608117
C,13.43921620901093,Veillonella,0.07899063583600477,0.07811426830322761,0.08137600145550575
C,13.43921620901093,Fusobacterium,0.07640020228981864,0.07448898524401859,0.08023155666163988
C,13.43921620901093,Porphyromonas,0.06404594542605724,0.061623305908385405,0.06492013366526082
C,13.44201546254332,Streptococcus,0.6378074222297603,0.5774181740079022,0.6582805504426749
C,13.44201546254332,Actinomyces,0.1435940184597797,0.12689644535506847,0.1982097921752692
C,13.44201546254332,Veillonella,0.07899832476553052,0.0781218321922285,0.08138333023104494
C,13.44201546254332,Fusobacterium,0.07640719857374925,0.07449650475163651,0.08023873783601322
C,13.44201546254332,Porphyromonas,0.06405164500489532,0.06162953316417005,0.06492576706051624
C,13.444814716075712,Streptococcus,0.6377730538692035,0.57739611982611,0.6582436431177161
C,13.444814716075712,Actinomyces,0.14360805842743884,0.12691094466445887,0.19821116185396026
C,13.444814716075712,Veillonella,0.07900601147837757,0.07812939388498945,0.08139065673709173
C,13.444814716075712,Fusobacterium,0.07641419283762413,0.07450402209301661,0.08024591572753116
C,13.444814716075712,Porphyromonas,0.06405734231769941,0.0616357584518899,0.06493139776396593
C,13.447613969608105,Streptococcus,0.6377386942686678,0.5773740655039529,0.6582067466205395
C,13.447613969608105,Actinomyces,0.14362209553679806,0.1269254400054829,0.19821254158382529
C,13.447613969608105,Veillonella,0.07901369597606855,0.07813695338302346,0.08139798097548813
C,13.447613969608105,Fusobacterium,0.07642118508300881,0.07451153726964867,0.08025309033957169
C,13.447613969608105,Porphyromonas,0.06406303736646468,0.0616419817729231,0.06493702577835192
C,13.450413223140496,Streptococcus,0.6377043434232346,0.5773520110449238,0.6581698609436576
C,13.450413223140496,Actinomyces,0.14363612978849402,0.1269399313808351,0.19821393135182083
C,13.450413223140496,Veillonella,0.07902137826012443,0.07814451068784169,0.08140530294807362
C,13.450413223140496,Fusobacterium,0.07642817531146673,0.07451905028302092,0.08026026167550855
C,13.450413223140496,Porphyromonas,0.06406873015318389,0.061648203128646314,0.06494265110641272
C,13.453212476672887,Streptococcus,0.6376700013279892,0.5773299564525122,0.65813298607959
C,13.453212476672887,Actinomyces,0.14365016118316543,0.1269544187932071,0.1982153311449198
C,13.453212476672887,Veillonella,0.07902905833206421,0.07815206580095363,0.08141262265668492
C,13.453212476672887,Fusobacterium,0.07643516352455909,0.07452656113461986,0.08026742973871089
C,13.453212476672887,Porphyromonas,0.06407442067984731,0.06165442252043468,0.06494827375088319
C,13.456011730205278,Streptococcus,0.6376356679780207,0.5773079017302017,0.658096122020865
C,13.456011730205278,Actinomyces,0.14366418972145267,0.1269689022452878,0.19821674095011113
C,13.456011730205278,Veillonella,0.0790367361934052,0.07815961872386684,0.08141994010315612
C,13.456011730205278,Fusobacterium,0.07644214972384489,0.07453406982593036,0.08027459453254353
C,13.456011730205278,Porphyromonas,0.06408010894844271,0.06166063994966188,0.06495389371449467
C,13.458810983737669,Streptococcus,0.637601343368422,0.5772858468814722,0.6580592687600192
C,13.458810983737669,Actinomyces,0.1436782154039979,0.12698338173976315,0.1982181607544
C,13.458810983737669,Veillonella,0.07904441184566291,0.07816716945808723,0.0814272552893187
C,13.458810983737669,Fusobacterium,0.07644913391088096,0.07454157635843565,0.08028175606036683
C,13.458810983737669,Porphyromonas,0.06408579496095541,0.06166685541769993,0.06495951099997485
C,13.46161023727006,Streptococcus,0.6375670274942893,0.5772637919097986,0.6580224262895967
C,13.46161023727006,Actinomyces,0.14369223823144497,0.1269978572793162,0.19821959054480784
C,13.46161023727006,Veillonella,0.07905208529035107,0.07817471800511887,0.08143456821700154
C,13.46161023727006,Fusobacterium,0.07645611608722203,0.07454908073361728,0.08028891432553671
C,13.46161023727006,Porphyromonas,0.0640914787193683,0.06167306892591944,0.06496512561004793
C,13.464409490802453,Streptococcus,0.6375327203507233,0.5772417368186512,0.6579855946021502
C,13.464409490802453,Actinomyces,0.14370625820443977,0.12701232886662728,0.19822103030837193
C,13.464409490802453,Veillonella,0.0790597565289816,0.07818226436646403,0.08144187888803073
C,13.464409490802453,Fusobacterium,0.07646309625442053,0.07455658295295517,0.0802960693314047
C,13.464409490802453,Porphyromonas,0.06409716022566171,0.061679280475689505,0.06497073754743447
C,13.467208744334844,Streptococcus,0.6374984219328276,0.5772196816114956,0.6579487736902405
C,13.467208744334844,Actinomyces,0.1437202753236297,0.1270267965043739,0.19822248003214588
C,13.467208744334844,Veillonella,0.07906742556306465,0.07818980854362319,0.08144918730422988
C,13.467208744334844,Fusobacterium,0.07647007441402684,0.07456408301792758,0.08030322108131796
C,13.467208744334844,Porphyromonas,0.06410283948181361,0.06168549006837766,0.06497634681485154
C,13.470007997867235,Streptococcus,0.6374641322357101,0.5771976262917928,0.6579119635464363
C,13.470007997867235,Actinomyces,0.14373428958966394,0.12704126019523063,0.19822393970319926
C,13.470007997867235,Veillonella,0.07907509239410862,0.07819735053809522,0.08145649346741998
C,13.470007997867235,Fusobacterium,0.07647705056758916,0.07457158093001114,0.08031036957861909
C,13.470007997867235,Porphyromonas,0.06410851648979948,0.06169169770534994,0.06498195341501253
C,13.472807251399626,Streptococcus,0.6374298512544816,0.5771755708629992,0.6578751641633142
C,13.472807251399626,Actinomyces,0.14374830100319352,0.12705571994186934,0.19822540930861787
C,13.472807251399626,Veillonella,0.07908275702362012,0.07820489035137701,0.0814637973794193
C,13.472807251399626,Fusobacterium,0.07648402471665347,0.07457907669068081,0.0803175148266465
C,13.472807251399626,Porphyromonas,0.06411419125159232,0.06169790338797091,0.06498755735062742
C,13.475606504932017,Streptococcus,0.6373955789842579,0.5771535153285665,0.6578383755334593
C,13.475606504932017,Actinomyces,0.14376230956487118,0.12707017574695892,0.19822688883550335
C,13.475606504932017,Veillonella,0.07909041945310398,0.07821242798496386,0.08147109904204357
C,13.475606504932017,Fusobacterium,0.07649099686276369,0.07458657030140997,0.08032465682873405
C,13.475606504932017,Porphyromonas,0.06411986376916275,0.06170410711760359,0.06499315862440255
C,13.478405758464408,Streptococcus,0.6373613154201576,0.577131459691942,0.6578015976494642
C,13.478405758464408,Actinomyces,0.14377631527535129,0.12708462761316558,0.19822837827097337
C,13.478405758464408,Veillonella,0.0790980796840633,0.07821996344034912,0.08147839845710594
C,13.478405758464408,Fusobacterium,0.0764979670074615,0.07459406176367031,0.08033179558821132
C,13.478405758464408,Porphyromonas,0.06412553404447888,0.06171030889560947,0.06499875723904074
C,13.4812050119968,Streptococcus,0.6373270605573031,0.5771094039565682,0.6577648305039303
C,13.4812050119968,Actinomyces,0.14379031813529008,0.1270990755431527,0.19822987760216185
C,13.4812050119968,Veillonella,0.07910573771799936,0.07822749671902458,0.08148569562641686
C,13.4812050119968,Fusobacterium,0.07650493515228653,0.0746015510789319,0.08033893110840346
C,13.4812050119968,Porphyromonas,0.06413120207950641,0.06171650872334864,0.06500435319724128
C,13.484004265529192,Streptococcus,0.6372928143908207,0.5770873481258831,0.6577280740894662
C,13.484004265529192,Actinomyces,0.14380431814534536,0.1271135195395809,0.19823138681621835
C,13.484004265529192,Veillonella,0.07911339355641175,0.0782350278224802,0.08149299055178431
C,13.484004265529192,Fusobacterium,0.07651190129877619,0.0746090382486632,0.08034606339263127
C,13.484004265529192,Porphyromonas,0.06413686787620859,0.061722706602179635,0.06500994650169992
C,13.486803519061583,Streptococcus,0.6372585769158404,0.57706529220332,0.657691328398689
C,13.486803519061583,Actinomyces,0.14381831530617678,0.12712795960510778,0.19823290590030873
C,13.486803519061583,Veillonella,0.07912104720079821,0.07824255675220411,0.08150028323501358
C,13.486803519061583,Fusobacterium,0.07651886544846587,0.07461652327433103,0.08035319244421121
C,13.486803519061583,Porphyromonas,0.06414253143654633,0.06172890253345945,0.06501553715510891
C,13.489602772593974,Streptococcus,0.6372243481274956,0.5770432361923077,0.6576545934242239
C,13.489602772593974,Actinomyces,0.1438323096184455,0.1271423957423884,0.19823443484161457
C,13.489602772593974,Veillonella,0.07912869865265484,0.07825008350968284,0.08150757367790748
C,13.489602772593974,Fusobacterium,0.07652582760288867,0.07462400615740059,0.08036031826645525
C,13.489602772593974,Porphyromonas,0.06414819276247793,0.061735096518543656,0.0650211251601569
C,13.492402026126365,Streptococcus,0.6371901280209239,0.5770211800962701,0.6576178691587039
C,13.492402026126365,Actinomyces,0.1438463010828145,0.12715682795407482,0.19823597362733344
C,13.492402026126365,Veillonella,0.07913634791347596,0.07825760809640103,0.08151486188226609
C,13.492402026126365,Fusobacterium,0.07653278776357574,0.07463148689933546,0.08036744086267124
C,13.492402026126365,Porphyromonas,0.06415385185595945,0.06174128855878628,0.06502671051952916
C,13.495201279658756,Streptococcus,0.6371559165912661,0.576999123918627,0.6575811555947694
C,13.495201279658756,Actinomyces,0.14386028969994846,0.12717125624281647,0.19823752224467883
C,13.495201279658756,Veillonella,0.07914399498475401,0.07826513051384165,0.08152214784988714
C,13.495201279658756,Fusobacterium,0.07653974593205595,0.07463896550159756,0.08037456023616248
C,13.495201279658756,Porphyromonas,0.0641595087189444,0.0617474786555399,0.06503229323590728
C,13.498000533191147,Streptococcus,0.637121713833667,0.5769770676627934,0.6575444527250696
C,13.498000533191147,Actinomyces,0.1438742754705136,0.12718568061125987,0.19823908068088023
C,13.498000533191147,Veillonella,0.0791516398679799,0.07827265076348598,0.08152943158256552
C,13.498000533191147,Fusobacterium,0.07654670210985617,0.07464644196564724,0.08038167639022804
C,13.498000533191147,Porphyromonas,0.06416516335338397,0.06175366681015556,0.06503787331196953
C,13.50079978672354,Streptococcus,0.6370875197432752,0.5769550113321795,0.6575077605422617
C,13.50079978672354,Actinomyces,0.143888258395178,0.12720010106204888,0.1982406489231827
C,13.50079978672354,Veillonella,0.07915928256464262,0.07828016884681348,0.08153671308209377
C,13.50079978672354,Fusobacterium,0.07655365629850114,0.07465391629294327,0.08038878932816258
C,13.50079978672354,Porphyromonas,0.06417081576122685,0.06175985302398293,0.06504345075039047
C,13.503599040255931,Streptococcus,0.6370533343152425,0.5769329549301911,0.6574710790390103
C,13.503599040255931,Actinomyces,0.14390223847461114,0.12721451759782434,0.19824222695884744
C,13.503599040255931,Veillonella,0.07916692307622952,0.07828768476530187,0.08154399235026176
C,13.503599040255931,Fusobacterium,0.07656060849951342,0.07466138848494266,0.08039589905325652
C,13.503599040255931,Porphyromonas,0.06417646594441938,0.06176603729837002,0.06504902555384133
C,13.506398293788322,Streptococcus,0.6370191575447248,0.5769108984602298,0.6574344082079879
C,13.506398293788322,Actinomyces,0.1439162157094844,0.12722893022122464,0.19824381477515135
C,13.506398293788322,Veillonella,0.07917456140422621,0.07829519852042721,0.08155126938885691
C,13.506398293788322,Fusobacterium,0.07656755871441351,0.074668858543101,0.0804030055687959
C,13.506398293788322,Porphyromonas,0.06418211390490547,0.061772219634663526,0.06505459772498977
C,13.509197547320714,Streptococcus,0.6369849894268819,0.5768888419256917,0.6573977480418753
C,13.509197547320714,Actinomyces,0.1439301901004706,0.1272433389348852,0.19824541235938722
C,13.509197547320714,Veillonella,0.07918219755011649,0.0783027101136638,0.08155854419966396
C,13.509197547320714,Fusobacterium,0.0765745069447199,0.07467632646887211,0.08041010887806249
C,13.509197547320714,Porphyromonas,0.06418775964462665,0.06177840003420856,0.0650601672665
C,13.511996800853105,Streptococcus,0.6369508299568765,0.5768667853299694,0.6573610985333616
C,13.511996800853105,Actinomyces,0.1439441616482443,0.12725774374143864,0.19824701969886355
C,13.511996800853105,Veillonella,0.07918983151538256,0.07831021954648418,0.08156581678446526
C,13.511996800853105,Fusobacterium,0.07658145319194884,0.07468379226370833,0.08041720898433367
C,13.511996800853105,Porphyromonas,0.06419340316552202,0.06178457849834882,0.06506573418103274
C,13.514796054385496,Streptococcus,0.6369166791298757,0.5768447286764499,0.6573244596751424
C,13.514796054385496,Actinomyces,0.1439581303534817,0.12727214464351494,0.1982486367809046
C,13.514796054385496,Veillonella,0.07919746330150475,0.0783177268203592,0.08157308714504047
C,13.514796054385496,Fusobacterium,0.07658839745761459,0.07469125592906033,0.08042430589088266
C,13.514796054385496,Porphyromonas,0.06419904446952833,0.06179075502842648,0.06507129847124521
C,13.517595307917889,Streptococcus,0.6368825369410499,0.5768226719685167,0.6572878314599226
C,13.517595307917889,Actinomyces,0.14397209621686047,0.1272865416437412,0.1982502635928505
C,13.517595307917889,Veillonella,0.07920509290996175,0.07832523193675807,0.08158035528316684
C,13.517595307917889,Fusobacterium,0.07659533974322928,0.07469871746637717,0.08043139960097827
C,13.517595307917889,Porphyromonas,0.06420468355857989,0.06179692962578229,0.06507686013979118
C,13.52039456145028,Streptococcus,0.6368484033855736,0.5768006152095478,0.6572512138804144
C,13.52039456145028,Actinomyces,0.14398605923906008,0.12730093474474186,0.198251900122057
C,13.52039456145028,Veillonella,0.07921272034223054,0.07833273489714813,0.08158762120061903
C,13.52039456145028,Fusobacterium,0.07660228005030295,0.07470617687710637,0.08043849011788504
C,13.52039456145028,Porphyromonas,0.06421032043460864,0.06180310229175551,0.06508241918932095
C,13.52319381498267,Streptococcus,0.6368142784586243,0.5767785584029174,0.6572146069293378
C,13.52319381498267,Actinomyces,0.14400001942076146,0.12731532394913855,0.19825354635589562
C,13.52319381498267,Veillonella,0.07922034559978632,0.07834023570299513,0.08159488489916919
C,13.52319381498267,Fusobacterium,0.07660921838034362,0.07471363416269382,0.08044557744486319
C,13.52319381498267,Porphyromonas,0.0642159550995442,0.06180927302768391,0.06508797562248131
C,13.525993068515062,Streptococcus,0.6367801621553837,0.5767565015519946,0.6571780105994205
C,13.525993068515062,Actinomyces,0.14401397676264713,0.12732970925955014,0.19825520228175358
C,13.525993068515062,Veillonella,0.0792279686841027,0.07834773435576306,0.08160214638058695
C,13.525993068515062,Fusobacterium,0.07661615473485721,0.07472108932458381,0.08045266158516882
C,13.525993068515062,Porphyromonas,0.06422158755531368,0.061815441834903846,0.06509352944191571
C,13.528792322047453,Streptococcus,0.6367460544710368,0.5767344446601442,0.6571414248833986
C,13.528792322047453,Actinomyces,0.1440279312654013,0.12734409067859284,0.19825686788703376
C,13.528792322047453,Veillonella,0.07923558959665139,0.07835523085691419,0.08160940564663945
C,13.528792322047453,Fusobacterium,0.07662308911534749,0.07472854236421902,0.08045974254205358
C,13.528792322047453,Porphyromonas,0.06422721780384189,0.06182160871475018,0.06509908065026404
C,13.531591575579844,Streptococcus,0.6367119554007731,0.5767123877307264,0.6571048497740154
C,13.531591575579844,Actinomyces,0.1440418829297097,0.12735846820887994,0.19825854315915464
C,13.531591575579844,Veillonella,0.07924320833890253,0.07836272520790916,0.0816166626990913
C,13.531591575579844,Fusobacterium,0.0766300215233163,0.07473599328304067,0.08046682031876498
C,13.531591575579844,Porphyromonas,0.06423284584705136,0.06182777366855626,0.0651046292501628
C,13.534390829112237,Streptococcus,0.6366778649397846,0.576690330767097,0.6570682852640226
C,13.534390829112237,Actinomyces,0.14405583175625963,0.1273728418530222,0.19826022808555047
C,13.534390829112237,Veillonella,0.07925082491232455,0.07837021741020685,0.08162391753970463
C,13.534390829112237,Fusobacterium,0.07663695196026335,0.0747434420824882,0.08047389491854617
C,13.534390829112237,Porphyromonas,0.06423847168686203,0.061833936697654135,0.06511017524424502
C,13.537190082644628,Streptococcus,0.6366437830832679,0.5766682737726071,0.6570317313461793
C,13.537190082644628,Actinomyces,0.14406977774573987,0.1273872116136276,0.1982619226536711
C,13.537190082644628,Veillonella,0.07925843931838411,0.07837770746526442,0.08163117017023912
C,13.537190082644628,Fusobacterium,0.07664388042768627,0.07475088876399963,0.08048096634463614
C,13.537190082644628,Porphyromonas,0.06424409532519171,0.06184009780337425,0.06511571863514032
C,13.539989336177019,Streptococcus,0.6366097098264224,0.5766462167506035,0.6569951880132525
C,13.539989336177019,Actinomyces,0.14408372089884083,0.12740157749330114,0.19826362685098176
C,13.539989336177019,Veillonella,0.07926605155854624,0.07838519537453735,0.08163842059245183
C,13.539989336177019,Fusobacterium,0.07665080692708072,0.0747583333290113,0.08048803460026956
C,13.539989336177019,Porphyromonas,0.06424971676395565,0.06184625698704561,0.06512125942547486
C,13.54278858970941,Streptococcus,0.636575645164452,0.5766241597044278,0.6569586552580168
C,13.54278858970941,Actinomyces,0.1440976612162545,0.12741593949464555,0.1982653406649636
C,13.54278858970941,Veillonella,0.07927366163427421,0.07839268113947952,0.08164566880809741
C,13.54278858970941,Fusobacterium,0.0766577314599402,0.07476577577895803,0.08049509968867694
C,13.54278858970941,Porphyromonas,0.0642553360050669,0.06185241424999586,0.06512679761787135
C,13.545587843241801,Streptococcus,0.6365415890925639,0.5766021026374181,0.6569221330732551
C,13.545587843241801,Actinomyces,0.1441115986986744,0.12743029762026045,0.19826706408311306
C,13.545587843241801,Veillonella,0.07928126954702967,0.07840016476154296,0.0816529148189281
C,13.545587843241801,Fusobacterium,0.07666465402775627,0.07477321611527306,0.0805021616130845
C,13.545587843241801,Porphyromonas,0.06426095305043608,0.0618585695935511,0.0651323332149492
C,13.548387096774192,Streptococcus,0.6365075416059686,0.5765800455529073,0.6568856214517572
C,13.548387096774192,Actinomyces,0.14412553334679556,0.1274446518727428,0.19826879709294234
C,13.548387096774192,Veillonella,0.07928887529827247,0.07840764624217819,0.08166015862669351
C,13.548387096774192,Fusobacterium,0.07667157463201837,0.07478065433938805,0.08050922037671425
C,13.548387096774192,Porphyromonas,0.06426656790197141,0.06186472301903602,0.06513786621932424
C,13.551186350306583,Streptococcus,0.636473502699881,0.5765579884542239,0.6568491203863218
C,13.551186350306583,Actinomyces,0.14413946516131437,0.12745900225468704,0.19827053968197902
C,13.551186350306583,Veillonella,0.0792964788894609,0.07841512558283392,0.08166740023314094
C,13.551186350306583,Fusobacterium,0.07667849327421399,0.07478809045273302,0.08051627598278396
C,13.551186350306583,Porphyromonas,0.0642721805615789,0.06187087452777391,0.06514339663360903
C,13.553985603838976,Streptococcus,0.636439472369519,0.5765359313446923,0.6568126298697542
C,13.553985603838976,Actinomyces,0.14415339414292905,0.12747334876868469,0.19827229183776623
